generation,id,fitness,species,parent1,parent2
125,60870,-1.0,7,60367,59889
125,60871,-1.0,7,60386,60367
125,60872,0.5962060285451453,7,50593,60385
125,60873,0.3756148604116786,7,60361,60384
125,60874,-1.0,7,60384,60367
125,60875,-1.0,7,60385,60361
125,60876,-1.0,7,59889,50593
125,60877,-1.0,7,60384,60395
125,60878,-1.0,7,60385,60384
125,60879,-1.0,7,59889,60384
125,60880,-1.0,7,59889,60384
125,60881,0.37115435265976393,7,50593,60384
125,60882,0.37534786292207245,7,59889,60384
125,60883,-1.0,7,60386,60386
125,60884,0.37558555701047486,7,60384,59889
125,60885,-1.0,7,60386,59889
125,60886,0.37554746991822124,7,60395,50593
125,60887,-1.0,7,60361,59889
125,60888,0.37531160388254625,7,60395,60395
125,60889,-1.0,7,60361,60361
125,60890,-1.0,7,60385,60384
125,60891,-1.0,7,60367,60395
125,60892,-1.0,7,60361,59889
125,60893,-1.0,7,60386,60361
125,60894,-1.0,7,60386,60395
125,60895,-1.0,7,60386,60367
125,60896,0.37556603640546987,7,59889,59889
125,60897,0.5311807700756832,7,60385,60361
125,60898,0.4398144055714547,7,60385,59889
125,60899,-1.0,2,59889,60367
125,60900,0.3754156312374593,7,60395,60384
125,60901,0.3615523605127709,7,60384,59889
125,60902,-1.0,7,60361,60386
125,60903,0.6008312225116688,7,60385,60385
125,60904,-1.0,7,60361,50593
125,60905,-1.0,7,60384,60367
125,60906,-1.0,7,60386,60395
125,60907,0.37559568237004937,7,60395,60386
125,60908,0.5946653713739625,7,60361,50593
125,42411,0.8395695148263091,5,41909,41909
125,17099,0.8192173502001555,5,16698,14820
125,60909,-1.0,5,17099,60418
125,60910,0.3755869310728568,5,42411,60429
125,60911,0.36520315927150687,5,60429,60418
125,60912,-1.0,5,60442,60442
125,60913,0.2799729627211657,5,60418,60442
125,60914,-1.0,5,60461,60466
125,60915,-1.0,3,17099,17099
125,60916,-1.0,5,60418,60466
125,60917,-1.0,5,60429,60429
125,60918,-1.0,5,42411,60429
125,60919,-1.0,5,60466,60466
125,60920,-1.0,5,60461,17099
125,60921,0.356801740988686,5,42411,60466
125,60922,-1.0,5,17099,17099
125,60923,0.5028921956985595,5,17099,60466
125,60924,-1.0,5,60442,60466
125,60925,-1.0,5,17099,60418
125,60926,-1.0,5,17099,60442
125,60927,-1.0,5,60461,60461
125,60928,-1.0,5,60442,60466
125,60929,-1.0,5,42411,60418
125,60930,-1.0,5,60461,42411
125,60931,-1.0,5,60418,60442
125,60932,-1.0,5,17099,60461
125,60933,-1.0,5,60429,60418
125,60934,0.3755309257420099,5,42411,42411
125,60935,0.3257497781688011,5,60429,60418
125,60936,0.3754279737978114,5,42411,60461
125,60937,-1.0,5,60466,60418
125,60938,0.3493006833608459,5,60442,60442
125,60939,0.13149402474762098,5,17099,42411
125,60940,0.37022485153791734,5,60429,60442
125,60941,0.3753218603646764,5,60442,42411
125,60942,0.5146271874401109,5,60466,60461
125,60943,0.32746017002996924,5,42411,60466
125,60944,0.47497070554487353,5,17099,60461
125,60945,-1.0,8,60418,42411
125,60946,0.13148715878140094,5,42411,60442
125,60947,0.25099073648257736,7,60418,60461
125,60948,0.3755817955116974,5,60466,60461
125,60949,-1.0,5,60466,60429
125,60950,-1.0,5,60429,42411
125,60951,0.47180468254215446,5,42411,60429
125,60952,-1.0,5,17099,60429
125,60953,0.4303697821934484,5,60418,60429
125,60954,0.3437112808940352,5,60461,60442
125,60955,0.3753353906589694,5,17099,60442
125,60956,-1.0,7,60442,60429
125,60957,-1.0,5,60461,42411
125,60958,-1.0,5,42411,60418
125,60959,-1.0,5,60418,60466
125,60960,0.3754338301397752,5,60442,60442
125,60961,-1.0,5,60466,60442
125,60962,0.37034954750987775,5,60466,60466
125,60963,-1.0,5,60466,60466
125,60964,-1.0,5,60466,60461
125,60965,-1.0,5,60461,60429
125,60966,0.4499443780163167,5,60429,17099
125,60967,-1.0,5,60461,60466
125,60968,-1.0,5,17099,60466
125,60969,-1.0,5,60466,60429
125,60970,-1.0,5,60442,42411
125,60971,-1.0,5,60429,60466
125,55674,0.8912252689384758,8,55165,42486
125,44887,0.8696116312181286,8,42486,42486
125,60972,-1.0,8,44887,60492
125,60973,-1.0,3,60492,60491
125,60974,-1.0,3,60492,60541
125,60975,0.3709339193222918,8,60492,60490
125,60976,0.1315460841161674,8,44887,60490
125,60977,0.3600744196396299,8,44887,55674
125,60978,0.6271929597478516,8,44887,55674
125,60979,-1.0,3,60490,60491
125,60980,0.37551186293850736,8,55674,55674
125,60981,-1.0,3,44887,60490
125,60982,-1.0,8,44887,60486
125,60983,-1.0,3,60491,44887
125,60984,0.37120956310476566,8,55674,44887
125,60985,0.3704014667849482,3,60490,60492
125,60986,-1.0,3,60486,60491
125,60987,-1.0,8,60491,55674
125,60988,-1.0,8,55674,55674
125,60989,0.47425480027383654,8,55674,60492
125,60990,0.544270482907452,8,44887,60541
125,60991,-1.0,8,60486,60490
125,60992,0.5779327214040881,8,60486,60541
125,60993,-1.0,3,60491,55674
125,60994,0.37543319671858344,8,60491,55674
125,60995,-1.0,8,60490,60492
125,60996,-1.0,8,60541,60541
125,60997,-1.0,8,60486,44887
125,60998,0.5893717442757702,8,55674,55674
125,60999,-1.0,3,60491,60491
125,61000,-1.0,8,60541,60486
125,61001,0.5829105842514215,3,44887,60491
125,61002,0.3756091792441538,8,60492,55674
125,61003,-1.0,3,60491,60490
125,61004,0.5862887121693181,8,55674,55674
125,61005,-1.0,8,60486,60491
125,61006,-1.0,8,60491,44887
125,61007,-1.0,8,60491,60541
125,61008,0.375589436909777,3,60541,60491
125,61009,-1.0,8,60492,60541
125,61010,0.4421455401161779,8,60492,55674
125,61011,-1.0,8,55674,44887
125,61012,0.46082357111008093,8,60491,60486
125,61013,-1.0,8,60491,60490
125,61014,0.3754544202093885,8,60541,44887
125,61015,0.5921626916698468,8,60486,60541
125,61016,-1.0,8,60541,60486
125,61017,-1.0,8,60490,60491
125,61018,-1.0,8,60490,60491
125,61019,-1.0,8,60486,60486
125,61020,-1.0,8,60492,55674
125,61021,-1.0,8,60486,60491
125,61022,-1.0,8,60490,44887
125,61023,-1.0,8,55674,60491
125,61024,-1.0,8,60541,55674
125,61025,0.37535225280647694,8,60541,60492
125,61026,0.14274822188406175,3,60491,60490
125,61027,0.36571240229711804,3,44887,44887
125,59101,0.9145446486262415,3,58642,58636
125,51418,0.9032143747155436,3,50756,50771
125,61028,0.5925037047993218,3,60641,60566
125,61029,0.13154193813500759,3,51418,60273
125,61030,-1.0,3,60566,60608
125,61031,0.37535875018090264,3,60619,59101
125,61032,0.5778636004614552,1,60273,60584
125,61033,-1.0,3,60584,60590
125,61034,-1.0,3,51418,60641
125,61035,0.13154626372816144,3,60633,60619
125,61036,0.3755249263024049,3,60641,60273
125,61037,0.32266592757755996,3,60566,59101
125,61038,-1.0,3,60641,60633
125,61039,-1.0,5,60273,60619
125,61040,-1.0,3,60608,59101
125,61041,0.3754272653808621,3,60619,60590
125,61042,-1.0,3,60566,60608
125,61043,-1.0,3,60619,60633
125,61044,-1.0,3,60273,51418
125,61045,0.3653717793927235,3,59101,59101
125,61046,0.5273108537109584,3,60633,60619
125,61047,0.5865647203070281,3,51418,60619
125,61048,-1.0,3,60641,60608
125,61049,-1.0,3,60608,60566
125,61050,-1.0,1,60608,59101
125,61051,-1.0,3,60619,51418
125,61052,0.3706412818630356,3,60641,60633
125,61053,0.22064900218402403,1,60619,60273
125,61054,0.3755297378723342,3,60566,60633
125,61055,0.13150933611923532,3,60608,60633
125,61056,0.6037290449109519,1,60619,60273
125,61057,-1.0,3,60584,60608
125,61058,0.5857149269457192,3,60641,60641
125,61059,-1.0,3,60590,60590
125,61060,-1.0,1,60584,60619
125,61061,-1.0,3,60633,51418
125,61062,-1.0,3,60619,60566
125,61063,-1.0,3,60273,60590
125,61064,-1.0,3,60584,59101
125,61065,-1.0,3,60641,60641
125,61066,0.32804142083176274,3,60566,60584
125,61067,0.5153361625237166,3,60641,59101
125,61068,0.37537951807801784,3,60584,60590
125,61069,-1.0,3,60619,60590
125,61070,-1.0,3,59101,60641
125,61071,0.1315653746687462,3,60633,51418
125,61072,-1.0,3,60641,60273
125,61073,-1.0,3,59101,60584
125,61074,0.14268271352046613,3,60273,60641
125,61075,0.37106967027980764,3,60619,60641
125,61076,0.4409020623318915,3,60273,60566
125,61077,0.5610305874236765,3,60590,60566
125,61078,-1.0,3,59101,60566
125,61079,0.3710486738718865,1,60590,60273
125,61080,0.36129874193736533,3,60633,60584
125,61081,0.37543495674494404,7,60273,60566
125,61082,0.4522096178459662,3,59101,60608
125,61083,-1.0,3,60584,60641
125,61084,-1.0,3,60641,60273
125,61085,-1.0,3,60566,51418
125,61086,0.5925676654617558,3,60619,59101
125,61087,0.37543215321809587,3,60273,60590
125,61088,-1.0,3,59101,60608
125,61089,0.5866079756148534,3,60619,60619
125,61090,0.2299808477570721,1,59101,60566
125,61091,-1.0,1,60273,60608
125,61092,-1.0,3,60633,60590
125,61093,0.37538151639053635,3,60590,60566
125,61094,0.5907614341103719,3,60584,60641
125,61095,-1.0,3,60641,60584
125,61096,0.13154045442084505,3,60584,60619
125,61097,0.5971363748506954,3,60633,51418
125,61098,-1.0,3,60566,51418
125,61099,-1.0,3,60619,60584
125,61100,-1.0,3,59101,51418
125,61101,0.42569004610970856,3,60608,51418
125,61102,0.12617379608439613,3,60584,60590
125,61103,0.3753082046426135,3,60608,60608
125,61104,0.6303023015852298,3,60566,60608
125,61105,0.375502842958267,3,51418,60608
125,61106,0.3755213523824628,3,60584,59101
125,61107,-1.0,3,51418,60273
125,61108,-1.0,3,60619,60584
125,61109,0.37549958034202713,3,60584,60633
125,61110,-1.0,3,51418,51418
125,61111,0.36002805116642284,3,60584,51418
125,61112,-1.0,3,60641,60641
125,61113,-1.0,3,60633,59101
125,61114,0.5798693062106464,3,60584,60633
125,61115,0.13153804679751685,3,59101,60633
125,61116,0.13154618840391122,3,60584,60584
125,61117,0.3754853550436396,3,60608,60273
125,46601,0.9268317973444898,2,43680,46156
125,53448,0.8949847815427777,2,46601,43680
125,61118,-1.0,2,46601,60710
125,61119,0.42486785393251675,2,46601,60709
125,61120,-1.0,2,60675,60691
125,61121,0.195878897553548,2,60709,60725
125,61122,0.37551191783207866,2,46601,60651
125,61123,-1.0,7,60713,60675
125,61124,-1.0,2,46601,60691
125,61125,-1.0,2,60651,60651
125,61126,-1.0,2,60725,60651
125,61127,-1.0,3,60675,60675
125,61128,-1.0,2,60691,60691
125,61129,-1.0,2,60651,60675
125,61130,-1.0,2,60691,60713
125,61131,-1.0,2,46601,53448
125,61132,-1.0,2,53448,60713
125,61133,0.37051097669432714,2,60725,60713
125,61134,0.634384824187914,2,46601,60651
125,61135,-1.0,2,60725,60709
125,61136,0.3754243304351453,2,53448,60691
125,61137,-1.0,2,53448,60709
125,61138,0.37545567017985726,2,60709,60725
125,61139,0.37548383621685394,2,60709,60710
125,61140,0.1315384956276812,2,53448,60675
125,61141,0.5790885194831734,2,60725,60709
125,61142,0.3753994241064941,2,60691,53448
125,61143,-1.0,2,60709,60710
125,61144,-1.0,2,53448,60725
125,61145,0.19223878870575703,2,60709,60710
125,61146,0.3756106604499869,2,60651,60651
125,61147,0.43544123890819625,2,60651,60709
125,61148,0.37540299146029854,2,60709,53448
125,61149,-1.0,2,60725,53448
125,61150,0.36631564225313573,2,46601,60713
125,61151,0.6043880905246963,2,60691,60725
125,61152,0.5944871990436035,2,60691,60651
125,61153,-1.0,2,46601,46601
125,61154,0.3754967784037685,2,60710,60710
125,61155,-1.0,2,60675,60710
125,61156,0.37538938834692387,2,53448,60710
125,61157,0.37086088484057855,2,60710,60691
125,61158,0.3755692004259463,7,60725,60725
125,61159,0.37536472708108787,2,60691,60713
125,61160,0.1315460618675113,2,46601,46601
125,61161,-1.0,2,60713,60713
125,61162,-1.0,2,60691,46601
125,61163,-1.0,2,60709,60710
125,61164,0.5991000482622929,2,60675,60675
125,61165,0.3754161672717155,2,60691,60691
125,61166,0.13521791868667735,2,60691,53448
125,61167,0.375459877227673,2,53448,53448
125,61168,0.36624554654122804,2,60713,53448
125,61169,-1.0,7,60691,60709
125,61170,0.33826078668978116,2,53448,60675
125,61171,-1.0,2,46601,60713
125,61172,-1.0,2,46601,60709
125,61173,0.17548597277362865,2,60651,60709
125,61174,0.3754560084589121,2,60675,60709
125,61175,0.1270732153163258,2,60713,60651
125,61176,-1.0,2,60725,46601
125,61177,0.13153551199630154,2,60710,60725
125,61178,0.6084551947057085,2,60675,60713
125,61179,-1.0,2,60691,53448
125,61180,-1.0,2,60675,60709
125,61181,-1.0,2,60725,60675
125,61182,-1.0,2,60691,60713
125,61183,0.3755568329060805,2,53448,60675
125,61184,0.5631629326742569,2,60713,60709
125,61185,0.3755646038646465,2,60725,46601
125,61186,-1.0,2,60651,60709
125,61187,0.3754585096382355,2,46601,46601
125,61188,0.1315413991912218,2,46601,60713
125,61189,0.5963356684491834,2,60651,60651
125,61190,0.5701267440856957,2,60651,60691
125,61191,0.14276058168333874,2,60675,60709
125,61192,0.13154488945881782,2,53448,60651
125,61193,0.3755076888217085,2,46601,60725
125,61194,0.36648948489284877,2,60713,60710
125,61195,-1.0,2,60725,46601
125,61196,0.37562861045069557,2,60709,46601
125,61197,-1.0,2,60709,60709
125,61198,-1.0,2,46601,60710
125,61199,0.3753729318481453,2,60725,60710
125,61200,0.37558424150376574,2,60710,60725
125,61201,0.3753222072047544,2,60651,46601
125,61202,0.32541869979204097,2,60709,60675
125,61203,0.3704611506925645,2,60709,46601
125,61204,0.37552849194947047,2,46601,60725
125,61205,0.36533046921213924,2,60713,46601
125,61206,0.37549089066353186,2,53448,46601
125,61207,0.37535275741760227,2,53448,46601
125,61208,0.37555088455072355,2,46601,60725
125,61209,0.3755551904461719,2,60691,60710
125,61210,-1.0,2,60709,60691
125,61211,0.37543205344093583,2,60651,60675
125,61212,0.3755488812190911,2,60691,46601
125,61213,0.6224237541736832,2,60710,60675
125,61214,0.4365465847843759,2,60725,60709
125,61215,0.37534868347959205,2,46601,60651
125,61216,0.3754363164440007,2,60709,53448
125,61217,-1.0,2,53448,60691
125,61218,-1.0,2,60651,60710
126,60269,0.6177891857108017,7,59785,60136
126,60747,0.6131013580990806,1,60252,60269
126,61219,0.3753654429976307,3,60747,60269
126,61220,0.37549000024265794,1,60786,59785
126,61221,-1.0,3,61032,61056
126,61222,-1.0,1,60786,60747
126,61223,-1.0,7,60269,60269
126,61224,-1.0,7,61032,60269
126,61225,-1.0,1,61032,60747
126,61226,0.3495120903169984,1,61032,61032
126,61227,-1.0,1,60747,61056
126,61228,-1.0,1,61056,60786
126,61229,0.23325333268450335,1,61032,60269
126,61230,0.37033368632938846,1,61032,59785
126,61231,-1.0,1,59785,60747
126,61232,0.514896156772021,7,60269,60269
126,61233,-1.0,1,60269,60269
126,61234,-1.0,1,61032,60786
126,61235,-1.0,1,60747,60269
126,61236,-1.0,3,59785,61032
126,61237,-1.0,1,60786,60747
126,61238,0.37544312836103055,3,60269,60786
126,61239,-1.0,3,61056,60786
126,61240,0.3753645277760748,7,60269,60786
126,61241,-1.0,1,60269,59785
126,61242,-1.0,1,60269,59785
126,61243,-1.0,1,60747,61032
126,61244,-1.0,1,60786,61056
126,61245,-1.0,1,61032,60786
126,61246,-1.0,1,59785,61056
126,61247,0.13129791006098368,1,60786,60747
126,61248,0.3755780287595016,3,61056,61032
126,61249,-1.0,1,60269,61032
126,61250,0.37558980999607317,1,61056,60786
126,61251,0.5998192343896226,1,60269,60269
126,61252,-1.0,1,60269,60747
126,61253,0.3753822722073612,1,61056,59785
126,61254,-1.0,1,61056,59785
126,61255,-1.0,1,60747,60747
126,61256,0.12609419233539,1,61056,59785
126,61257,0.5723907739832582,1,60786,59785
126,61258,-1.0,1,60269,60786
126,61259,-1.0,1,61056,60747
126,61260,-1.0,1,60747,60747
126,61261,0.13155033418179765,1,60786,61056
126,61262,-1.0,1,61056,59785
126,61263,-1.0,1,60786,59785
126,61264,-1.0,1,60747,60747
126,61265,-1.0,1,61056,60786
126,61266,-1.0,1,61032,59785
126,61267,-1.0,3,61032,59785
126,61268,-1.0,1,60269,60786
126,61269,-1.0,1,60747,60269
126,61270,0.3753745575741927,1,60786,59785
126,26758,0.7155137595924861,6,26419,26390
126,33615,0.7107509701992291,6,33092,33079
126,61271,-1.0,6,60793,60825
126,61272,0.37126780026660894,6,26758,60806
126,61273,-1.0,6,26758,60806
126,61274,-1.0,6,60793,60825
126,61275,0.3753273470463066,6,60798,60825
126,61276,-1.0,6,60825,33615
126,61277,0.1671239150661972,6,26758,60793
126,61278,-1.0,6,60793,60793
126,61279,0.13158130067892468,6,60798,26758
126,61280,-1.0,6,60798,33615
126,61281,0.37556934879659376,6,33615,33615
126,61282,-1.0,6,60798,60825
126,61283,-1.0,6,60825,60798
126,61284,0.3754858131477971,6,60793,60825
126,61285,-1.0,6,60806,60825
126,61286,0.5723114303348853,6,26758,60806
126,61287,0.1261775498800378,6,60793,60793
126,61288,-1.0,6,60825,60806
126,61289,-1.0,6,26758,60793
126,61290,-1.0,6,60798,60825
126,61291,-1.0,6,60825,60798
126,61292,-1.0,6,26758,26758
126,61293,0.6721115815134088,6,60806,60825
126,61294,0.37548747735752613,6,33615,33615
126,61295,-1.0,6,60798,26758
126,61296,0.33097380180768626,6,60806,60806
126,61297,-1.0,6,60825,26758
126,61298,0.37555289542234355,6,60798,60825
126,61299,-1.0,6,33615,33615
126,61300,0.37022383892178784,6,60798,33615
126,61301,0.2990749808749665,6,60793,26758
126,61302,-1.0,6,26758,26758
126,61303,-1.0,6,60806,60798
126,61304,0.32819829223053554,6,60798,60798
126,61305,-1.0,6,60798,60825
126,61306,-1.0,6,60825,60806
126,61307,-1.0,6,60798,60793
126,61308,-1.0,6,60798,60825
126,61309,-1.0,6,60798,60806
126,61310,-1.0,6,60793,26758
126,61311,-1.0,6,60798,60798
126,61312,0.3216065965211591,6,60793,60798
126,61313,-1.0,6,60793,60825
126,61314,-1.0,6,60825,26758
126,61315,-1.0,6,26758,60806
126,61316,0.13517490939099755,6,60793,60793
126,61317,0.3756088158179759,6,60798,60825
126,61318,0.3755208271805367,6,33615,33615
126,61319,-1.0,6,60806,26758
126,61320,-1.0,6,60793,60793
126,61321,0.5444355485712149,6,26758,60806
126,61322,-1.0,6,26758,60806
126,59889,0.7768908590177778,7,39477,50593
126,50593,0.7574753513214193,7,50088,50075
126,61323,-1.0,7,60903,60854
126,61324,-1.0,7,59889,60859
126,61325,0.588390733565611,7,60903,60854
126,61326,-1.0,7,60860,60859
126,61327,-1.0,7,60859,59889
126,61328,-1.0,7,60903,60860
126,61329,-1.0,7,60860,60903
126,61330,0.3755188380321923,7,60860,60860
126,61331,-1.0,7,60872,59889
126,61332,-1.0,7,60872,60854
126,61333,0.3612833189125326,7,60903,59889
126,61334,-1.0,7,59889,60854
126,61335,0.5019036907354285,1,60903,60859
126,61336,0.5879873489404228,7,60841,60872
126,61337,0.37549093905486014,7,59889,60903
126,61338,0.6022668918572097,7,60854,60872
126,61339,0.5890322264288932,7,60872,60841
126,61340,0.37556952973641283,7,60859,60903
126,61341,-1.0,7,59889,60859
126,61342,-1.0,7,60860,60903
126,61343,0.5786965717016341,7,60903,60860
126,61344,0.3753332718161018,7,60872,60903
126,61345,-1.0,7,60841,59889
126,61346,-1.0,7,60903,60860
126,61347,0.37560557734670963,7,60841,50593
126,61348,-1.0,7,50593,60872
126,61349,-1.0,7,60859,60859
126,61350,0.37562626778975705,7,60841,60859
126,61351,-1.0,7,59889,60859
126,61352,-1.0,7,60860,60841
126,61353,0.37549381454749453,7,60903,60903
126,61354,0.42521002188879486,7,60860,60854
126,61355,-1.0,7,60841,60859
126,61356,-1.0,7,60859,60872
126,61357,0.3754866401625357,7,60860,60860
126,61358,-1.0,7,60860,60903
126,61359,-1.0,7,50593,60860
126,61360,-1.0,7,60859,60841
126,61361,0.5865217292797353,7,60841,60903
126,61362,0.5978902555693583,7,60859,59889
126,61363,-1.0,7,60859,59889
126,61364,-1.0,7,60841,59889
126,61365,-1.0,7,60860,60860
126,61366,-1.0,7,60860,60859
126,61367,-1.0,7,59889,60859
126,61368,-1.0,7,60903,60903
126,61369,0.3754190060421256,7,60860,60841
126,61370,-1.0,7,60854,60860
126,61371,-1.0,3,60872,60854
126,61372,-1.0,7,60854,60860
126,61373,-1.0,7,60860,50593
126,61374,0.519185027794982,7,60872,60841
126,61375,-1.0,3,60841,60859
126,61376,-1.0,7,50593,60860
126,61377,-1.0,7,60860,60854
126,61378,0.3753345262519931,7,60859,60854
126,61379,0.6139104090253317,7,60859,60860
126,61380,0.3712809241844625,7,60860,59889
126,61381,-1.0,7,60903,59889
126,61382,-1.0,7,60859,60872
126,61383,-1.0,7,60841,60872
126,61384,-1.0,7,60859,60841
126,61385,-1.0,7,60903,59889
126,61386,0.5755502502944877,7,60859,60854
126,61387,-1.0,7,60872,59889
126,61388,-1.0,2,60872,50593
126,61389,0.4572743461553276,7,60859,59889
126,61390,0.3712285617291514,7,60860,60872
126,61391,-1.0,7,60859,60854
126,42411,0.8395695148263091,5,41909,41909
126,17099,0.8192173502001555,5,16698,14820
126,61392,-1.0,5,60923,42411
126,61393,-1.0,5,60944,42411
126,61394,0.3713536541795433,5,60923,60966
126,61395,-1.0,5,60923,60923
126,61396,-1.0,5,60951,17099
126,61397,-1.0,5,60942,17099
126,61398,-1.0,5,60966,60923
126,61399,-1.0,5,60951,60942
126,61400,-1.0,5,42411,17099
126,61401,-1.0,5,60942,60951
126,61402,-1.0,5,42411,17099
126,61403,-1.0,5,60966,60944
126,61404,-1.0,5,60944,60923
126,61405,-1.0,5,60944,60923
126,61406,-1.0,5,60966,17099
126,61407,0.46556848437239323,5,60923,60923
126,61408,-1.0,5,60966,60944
126,61409,0.3663396176177586,5,17099,17099
126,61410,-1.0,5,60923,17099
126,61411,0.34973020128105203,5,60951,60923
126,61412,0.49306165051407685,5,60944,17099
126,61413,-1.0,5,60951,60951
126,61414,-1.0,5,60951,60951
126,61415,-1.0,5,60951,60944
126,61416,-1.0,5,60942,17099
126,61417,-1.0,5,42411,17099
126,61418,-1.0,1,60942,60923
126,61419,-1.0,5,17099,60923
126,61420,-1.0,5,17099,60966
126,61421,0.13140342144454223,1,60923,60944
126,61422,-1.0,5,60923,60923
126,61423,-1.0,5,60951,60923
126,61424,0.5885744940350399,5,17099,42411
126,61425,-1.0,5,60951,17099
126,61426,-1.0,5,60944,60923
126,61427,0.13152435428864775,5,60944,42411
126,61428,-1.0,5,60923,42411
126,61429,0.4769220570483699,5,60951,60923
126,61430,-1.0,5,42411,42411
126,61431,-1.0,5,42411,60942
126,61432,-1.0,5,60944,60944
126,61433,-1.0,5,60944,60942
126,61434,-1.0,5,60923,60951
126,61435,-1.0,5,60944,17099
126,61436,-1.0,7,60923,60944
126,61437,0.5707961637960228,5,60951,42411
126,61438,-1.0,5,17099,60966
126,61439,0.5913670320359263,5,17099,17099
126,61440,0.37065956529523003,5,60923,42411
126,61441,0.5184586388549131,5,42411,60923
126,61442,-1.0,5,60966,17099
126,61443,-1.0,5,60942,60923
126,61444,-1.0,5,60966,17099
126,61445,-1.0,5,60966,60951
126,61446,-1.0,5,42411,60944
126,61447,0.3754208470732394,5,60966,17099
126,61448,0.31303298651658573,5,42411,60966
126,61449,0.37558397508364105,5,60944,17099
126,61450,-1.0,5,42411,60942
126,61451,0.3229832461121896,5,60966,60944
126,61452,-1.0,5,42411,60944
126,61453,0.15056908060547408,5,42411,60944
126,61454,-1.0,5,60951,60966
126,55674,0.8912252689384758,8,55165,42486
126,44887,0.8696116312181286,8,42486,42486
126,61455,-1.0,8,55674,61015
126,61456,-1.0,8,60978,61015
126,61457,0.3753607881353818,8,44887,60998
126,61458,0.5570156113072329,8,60978,61015
126,61459,0.49701869027810225,8,60998,60998
126,61460,-1.0,3,60998,60978
126,61461,-1.0,8,44887,44887
126,61462,0.3753281636693412,8,60998,60978
126,61463,0.37539026459708436,8,60998,60978
126,61464,0.36063295647137356,8,55674,60978
126,61465,-1.0,8,55674,55674
126,61466,-1.0,8,60998,44887
126,61467,0.37534204718748587,8,60978,60978
126,61468,-1.0,8,44887,60978
126,61469,-1.0,8,60978,61015
126,61470,0.49074749636298204,8,60978,60998
126,61471,-1.0,8,60978,60978
126,61472,0.1426671959871529,8,61015,55674
126,61473,0.3754939373729934,8,61015,55674
126,61474,0.3755523996674463,8,60998,60978
126,61475,0.3754551445708871,8,60978,55674
126,61476,0.3755796762929406,8,61015,55674
126,61477,0.2298564844719002,8,55674,60998
126,61478,0.6091872235943132,8,61015,60998
126,61479,-1.0,8,61015,60998
126,61480,0.3754678187360318,8,60978,55674
126,61481,-1.0,8,55674,60978
126,61482,0.37561990980122406,8,44887,60998
126,61483,-1.0,8,60998,60978
126,61484,0.3753817981319368,8,60978,60998
126,61485,0.37540184597703435,8,55674,55674
126,61486,0.3653715587780823,8,60978,44887
126,61487,-1.0,8,61015,44887
126,61488,-1.0,8,55674,55674
126,61489,-1.0,3,55674,55674
126,61490,0.45990093157946466,8,44887,55674
126,61491,-1.0,8,55674,60998
126,61492,0.3754415881409839,3,55674,55674
126,61493,0.14270846496695988,8,60978,44887
126,61494,0.3755843374439422,8,60998,60978
126,61495,-1.0,8,60998,60998
126,61496,-1.0,8,61015,55674
126,61497,0.1314512609457525,8,44887,60978
126,61498,0.37553674598359565,8,60978,61015
126,61499,-1.0,8,61015,60978
126,61500,-1.0,8,55674,44887
126,61501,-1.0,8,44887,55674
126,61502,0.37552666638381527,8,61015,55674
126,61503,0.3600869194159709,8,60978,44887
126,61504,-1.0,8,60998,60978
126,61505,0.4221506089600322,8,60998,61015
126,61506,-1.0,8,61015,44887
126,61507,0.6418021488635678,8,55674,55674
126,61508,0.5858438530773227,8,61015,61015
126,61509,-1.0,8,60998,55674
126,61510,-1.0,8,60998,55674
126,61511,-1.0,8,61015,55674
126,61512,-1.0,8,60978,55674
126,61513,0.37539497088843543,8,60978,55674
126,59101,0.9145446486262415,3,58642,58636
126,51418,0.9032143747155436,3,50756,50771
126,61514,0.8769844504094805,3,61104,61089
126,61515,0.3756238352826285,3,61028,61097
126,61516,-1.0,3,61097,61047
126,61517,-1.0,3,61047,61001
126,61518,0.37548219666541655,3,59101,59101
126,61519,-1.0,3,61086,61097
126,61520,-1.0,1,61104,61001
126,61521,-1.0,3,61097,61094
126,61522,-1.0,3,61089,61058
126,61523,-1.0,3,61058,61097
126,61524,-1.0,3,61097,59101
126,61525,-1.0,3,61089,61104
126,61526,0.375540718176972,3,61047,61047
126,61527,-1.0,3,61047,61058
126,61528,-1.0,3,61001,61089
126,61529,0.5762177469485897,3,61086,61086
126,61530,0.5657708786937324,3,61104,61089
126,61531,0.32858678659229085,3,61094,61094
126,61532,-1.0,3,61047,61097
126,61533,0.3609742175844332,3,51418,51418
126,61534,0.3755066887343019,3,61047,51418
126,61535,0.4360384648709422,3,61094,61097
126,61536,0.1631828689808948,3,59101,61104
126,61537,-1.0,3,59101,61001
126,61538,0.13153333053231886,3,61001,61089
126,61539,-1.0,3,61097,61089
126,61540,0.4251665486689908,3,61097,51418
126,61541,-1.0,3,61086,61094
126,61542,0.3753541734277683,3,61094,61086
126,61543,-1.0,7,61028,61097
126,61544,-1.0,3,59101,61001
126,61545,0.3754274696949965,3,61047,61097
126,61546,-1.0,3,61097,51418
126,61547,-1.0,3,61089,61028
126,61548,0.3753648748581783,3,61097,61086
126,61549,-1.0,3,61089,51418
126,61550,-1.0,3,59101,61047
126,61551,0.36634387491309134,3,51418,51418
126,61552,-1.0,3,61001,61094
126,61553,-1.0,3,61104,59101
