generation,id,fitness,species,parent1,parent2,timestep
18,2663,0.7482407121018759,4,1701,2357,
18,2664,0.5,4,2357,2512,
18,2665,0.5,4,1701,2512,
18,2666,0.500000089108559,1,2357,1701,
18,2667,0.5051496590096133,4,2357,1701,
18,2668,0.5000905611173999,4,2512,2508,
18,1799,0.8316610296309674,2,1663,1663,
18,1088,0.7972708474859341,2,809,930,
18,2669,0.5151755265592018,2,1799,1088,
18,2670,0.748187133200121,1,2539,2561,
18,2671,0.5002862317210706,3,1088,2525,
18,2672,0.5,2,2561,1088,
18,2673,0.5042700677965275,2,1799,1088,
18,2674,0.7495962303138444,2,2539,2539,
18,2675,0.6936472895078373,2,2539,2539,
18,2676,0.7403097046414492,2,2561,2539,
18,2677,0.5853753543967324,2,1799,2525,
18,2678,0.5,2,2539,2561,
18,2679,0.748725490252826,2,2561,2539,
18,2680,0.5,2,2539,1799,
18,2681,0.5,2,2525,2539,
18,2682,0.7054096031702698,3,1088,2539,
18,2683,0.5000529304872829,1,2525,1088,
18,2684,0.5009899998901277,2,2561,2561,
18,2685,0.5,2,1088,2539,
18,2686,0.8215220617961961,2,2525,2539,
18,2687,0.7653081168994781,2,1088,1799,
18,2688,0.5000318765370735,2,1088,1799,
18,2689,0.5,3,2525,1088,
18,2690,0.6394194553040058,2,2561,2539,
18,2691,0.5,2,2539,2539,
18,2692,0.5,2,2525,1088,
18,2693,0.516597845361802,2,1799,2539,
18,2694,0.5008201917095463,2,2561,2525,
18,2695,0.5479254210719132,2,1799,2539,
18,2696,0.7852071328616008,2,1088,1799,
18,2697,0.5027503846527265,2,1088,2561,
18,2698,0.5164175145710874,3,1088,1799,
18,2699,0.7281847604400913,3,1799,2539,
18,2700,0.5,2,2539,1088,
18,2701,0.5,3,2525,1088,
18,2702,0.5035191352364128,1,1088,1799,
18,2703,0.5,3,2539,2525,
18,2704,0.5205153409984087,2,1088,1088,
19,2541,0.7656964399747908,1,2397,1088,
19,404,0.7498521709545278,1,270,186,
19,2705,0.750456911213427,2,2541,2670,
19,2706,0.7875943929125306,1,404,2541,
19,2707,0.6777567283471353,1,404,404,
19,2708,0.7396353843427335,1,404,2670,
19,2709,0.6765720060421498,2,2541,404,
19,2710,0.5211272361027255,3,404,404,
19,2711,0.7770031894506889,1,2670,2670,
19,2712,0.7322614002563153,1,2541,2541,
19,2713,0.6774895514332839,1,2541,2541,
19,2714,0.48875466218870334,3,404,2541,
19,2715,0.6546221908586671,1,404,2541,
19,2716,0.5,2,2670,2541,
19,2717,0.5065940035416248,1,404,2670,
19,2718,0.6248560486371576,3,404,404,
19,2719,0.5313302107483712,1,2670,2670,
19,2720,0.5000748670674466,1,404,2541,
19,2721,0.6521072397805818,1,2670,2670,
19,2722,0.569713309049592,2,2541,2670,
19,2723,0.7859490275004639,2,2670,2541,
19,2724,0.5,2,2541,2670,
19,2725,0.7500506514270454,2,2541,2670,
19,2726,0.5,3,404,404,
19,2727,0.7415068419378461,1,404,404,
19,2728,0.6179225424304664,1,2670,2670,
19,2729,0.7675571683108375,1,2541,2541,
19,2730,0.5,2,2670,404,
19,2731,0.6585860697738128,1,404,404,
19,2732,0.5,3,404,2670,
19,2733,0.5162442507223014,1,2541,404,
19,2734,0.5155121989255517,1,2670,2541,
19,2735,0.7496487567771151,2,2541,404,
19,2000,0.8273281928190944,3,173,671,
19,2598,0.749370065394546,3,671,2476,
19,2736,0.5,3,671,2598,
19,2737,0.5,3,2000,2682,
19,2738,0.5,1,2598,2682,
19,2739,0.5782318424241629,3,2601,2601,
19,2740,0.7174542952930054,3,671,2682,
19,2741,0.5,3,2699,2000,
19,2742,0.6699098365524596,3,671,2000,
19,2743,0.6664504428660387,3,2598,671,
19,2744,0.5,3,2598,2601,
19,2745,0.5,3,2682,2682,
19,2746,0.6530283321836516,1,2699,2682,
19,2747,0.5088143432405067,3,2682,2601,
19,2748,0.5,2,2598,2699,
19,2749,0.5000088950050426,3,2000,2699,
19,2750,0.5083643640918132,3,2682,2601,
19,2751,0.5,3,2000,2699,
19,2752,0.5,3,2000,2598,
19,2753,0.5,3,2682,2601,
19,2754,0.5,3,2601,2682,
19,2755,0.5000006225293067,3,2601,2000,
19,2756,0.7410500375315967,3,2601,2601,
19,2757,0.5307506144262271,3,671,671,
19,2758,0.5,3,2598,2601,
19,2759,0.5983989388470217,3,2000,2601,
19,2760,0.6309181119036096,3,2601,2601,
19,2761,0.7371996843220499,3,2598,2000,
19,2762,0.5,3,671,2699,
19,2763,0.8157817024407754,3,2601,2000,
19,2764,0.6054898488004504,3,2601,2000,
19,2765,0.6075967977824577,3,671,2699,
19,2766,0.6562830857739574,3,671,2000,
19,2767,0.5,3,671,2598,
19,2768,0.5,2,2682,2601,
19,2769,0.5,3,2000,2598,
19,2770,0.5102664092239098,3,2699,2682,
19,2771,0.7447496791268198,3,2699,2601,
19,2772,0.6347343176102354,3,2598,2699,
19,2357,0.8301440337546372,4,2207,1838,
19,1701,0.829532545844689,4,1558,1226,
19,2773,0.5,4,2643,2357,
19,2774,0.5000867016897931,4,2643,2663,
19,2775,0.5673582131695919,2,2663,1701,
19,2776,0.7109758969915463,4,1701,2357,
19,2777,0.8262092127614851,4,2643,1701,
19,2778,0.524774901612852,4,2663,2663,
19,2779,0.7557868779599182,4,2643,1701,
19,2780,0.5,4,2663,2643,
19,2781,0.5000223976561478,4,1701,2357,
19,2782,0.4605878845756596,4,2357,2357,
19,2783,0.5,2,2643,2357,
19,2784,0.5006512430773027,4,2663,2663,
19,2785,0.5500868519075708,4,2663,2663,
19,2786,0.5023511830221516,4,2663,2643,
19,2787,0.6187808462920164,4,2643,1701,
19,2788,0.500013605768155,4,2357,2643,
19,2789,0.7050697862439685,4,2357,2357,
19,2790,0.7497041981307753,4,2663,2643,
19,2791,0.6751840993806106,4,2643,2663,
19,2792,0.5022069372710306,4,2643,2643,
19,2793,0.6749527109558777,4,1701,2643,
19,2794,0.5496649111585514,4,2643,1701,
19,2795,0.5,4,1701,2357,
19,2796,0.5,4,2663,2663,
19,2797,0.5,2,2643,2643,
19,2798,0.5,2,2357,1701,
19,2799,0.502035003833027,4,1701,2663,
19,2800,0.5031264453186007,4,1701,2357,
19,2801,0.5,4,1701,2663,
19,2802,0.5,4,2663,2663,
19,2803,0.5969723835066715,4,1701,1701,
19,2804,0.5000000001350664,4,1701,2357,
19,2805,0.5011302238962483,4,2357,2357,
19,2806,0.5,2,1701,2663,
19,2807,0.6986190016776813,4,2357,2357,
19,2808,0.673761800407781,4,2357,2643,
19,1799,0.8316610296309674,2,1663,1663,
19,2686,0.8215220617961961,3,2525,2539,
19,2809,0.7186651430532934,2,1799,1088,
19,2810,0.5008373626628166,2,2696,1088,
19,2811,0.6008207192526334,2,1799,1799,
19,2812,0.6317406167604812,2,1088,2696,
19,2813,0.5,3,2686,2696,
19,2814,0.5558356439887742,2,1799,2686,
19,2815,0.5,2,2686,1799,
19,2816,0.5597630798717042,2,2696,1088,
19,2817,0.5122954369557872,2,1799,2696,
19,2818,0.50954316096072,2,1799,2696,
19,2819,0.5000606923862856,1,2696,2696,
19,2820,0.5439705835392953,3,2686,2686,
19,2821,0.5975951386222308,3,1799,2686,
19,2822,0.5065801290093148,2,2696,2686,
19,2823,0.5,3,1799,2686,
19,2824,0.5112030297470753,2,1088,1088,
19,2825,0.5022391113028922,2,2696,1088,
19,2826,0.5001341901100076,2,2686,1088,
19,2827,0.746350714097369,3,1799,1088,
19,2828,0.6395032919886083,3,2696,1799,
19,2829,0.6148995095337575,3,1799,2686,
19,2830,0.5,2,2686,1088,
19,2831,0.633279161009527,2,1088,2696,
19,2832,0.5008374567254898,2,1799,2696,
19,2833,0.7236390663978888,2,1088,1088,
19,2834,0.7390003132759864,2,1088,1088,
19,2835,0.5,2,1799,2696,
19,2836,0.6074911543132713,2,1799,1799,
19,2837,0.5,2,2696,2696,
19,2838,0.5000047851981175,2,2686,2696,
19,2839,0.6923272775017123,2,1088,2696,
19,2840,0.5030087753760084,3,2696,1088,
19,2841,0.7339407287507435,2,1088,1799,
19,2842,0.5005285098501362,2,1088,1799,
19,2843,0.622891626695624,2,1799,1088,
19,2844,0.5,2,1088,2686,
19,2845,0.5,2,1799,1088,
20,2706,0.7875943929125306,2,404,2541,
20,2711,0.7770031894506889,2,2670,2670,
20,2846,0.7777175445939142,2,2706,2706,
20,2847,0.5097525981566879,2,2706,2729,
20,2848,0.6333980329597783,2,2711,2729,
20,2849,0.5009543953224851,2,2729,2706,
20,2850,0.5834134742110941,2,2706,2729,
20,2851,0.7055344703297934,3,2711,2729,
20,2852,0.5146521354264487,2,2729,2706,
20,2853,0.5888872278897754,2,2706,2711,
20,2854,0.5027699778990019,3,2711,2706,
20,2855,0.5120986013300577,2,2706,2711,
20,2856,0.5,2,2706,2711,
20,2857,0.5102416661773613,1,2711,2706,
20,2858,0.8381066082076654,2,2706,2706,
20,2859,0.5592050030196014,2,2729,2711,
20,2860,0.5422544390152328,2,2711,2711,
20,2861,0.8043613294861887,2,2711,2729,
20,2862,0.6095872787090674,2,2706,2711,
20,2863,0.5000037581012675,2,2711,2706,
20,2864,0.5280735266790846,2,2729,2711,
20,2865,0.5,2,2729,2706,
20,2866,0.6266562810483247,2,2706,2711,
20,2867,0.5001550082226552,1,2706,2729,
20,2868,0.7502479035731076,2,2729,2729,
20,2869,0.5740858902100635,2,2711,2711,
20,2870,0.6273309657629661,3,2711,2711,
20,2871,0.5480569383310704,1,2711,2729,
20,2872,0.6370174652523138,2,2706,2706,
20,2873,0.5605013088069821,1,2729,2711,
20,2874,0.5,3,2711,2711,
20,2875,0.6735673998683496,2,2711,2706,
20,2876,0.7777816932024635,2,2711,2711,
20,2877,0.607156690866357,3,2729,2711,
20,2878,0.500000240184486,1,2706,2729,
20,2879,0.5,2,2711,2711,
20,2000,0.8273281928190944,1,173,671,
20,2686,0.8215220617961961,3,2525,2539,
20,2880,0.5,2,2827,2598,
20,2881,0.5,1,2598,2763,
20,2882,0.500087674224253,1,2000,2686,
20,2883,0.8007779793235767,1,2000,2686,
20,2884,0.7384448875525385,1,2000,2000,
20,2885,0.5301381678058436,1,2763,2763,
20,2886,0.5000017753886452,1,2827,2763,
20,2887,0.5,1,2827,2827,
20,2888,0.5,3,2827,2827,
20,2889,0.5489590954216332,1,2598,2763,
20,2890,0.5648801894589444,2,2827,2827,
20,2891,0.6451520879754991,2,2598,2686,
20,2892,0.5,2,2763,2686,
20,2893,0.5,1,2686,2763,
20,2894,0.6243265456922198,1,2000,2763,
20,2895,0.497915637710896,1,2763,2598,
20,2896,0.5,2,2686,2686,
20,2897,0.5,3,2686,2827,
20,2898,0.5,1,2598,2000,
20,2899,0.5,2,2763,2827,
20,2900,0.5029796168764431,1,2763,2686,
20,2901,0.5000102906138559,1,2000,2686,
20,2902,0.5000000172012561,1,2763,2686,
20,2903,0.5,1,2763,2827,
20,2904,0.5001053535255313,1,2763,2827,
20,2905,0.5000023929946672,1,2763,2827,
20,2906,0.7494932401017944,1,2598,2827,
20,2907,0.5146638412914271,1,2763,2598,
20,2908,0.561490232044175,1,2000,2686,
20,2909,0.5,1,2000,2686,
20,2910,0.5000087488211633,1,2763,2763,
20,2911,0.7499312429633767,1,2598,2686,
20,2912,0.5,3,2000,2598,
20,2913,0.7864612516500671,1,2598,2763,
20,2914,0.6472818372732365,1,2598,2763,
20,2915,0.6270058824786979,3,2763,2686,
20,2916,0.6764711310005747,1,2763,2000,
20,2917,0.5,3,2686,2000,
20,2918,0.7425103321726809,3,2827,2827,
20,2357,0.8301440337546372,4,2207,1838,
20,1701,0.829532545844689,4,1558,1226,
20,2919,0.5,2,2777,1701,
20,2920,0.5,2,2779,2357,
20,2921,0.5000017464106191,2,1701,2777,
20,2922,0.5000026587928869,4,1701,2777,
20,2923,0.5,4,2779,1701,
20,2924,0.5,2,2779,1701,
20,2925,0.5,2,1701,1701,
20,2926,0.5159758493277957,4,1701,2777,
20,2927,0.5533051017683885,4,2779,2777,
20,2928,0.5,4,2357,2779,
20,2929,0.571178972675418,4,2779,2779,
20,2930,0.5,4,1701,1701,
20,2931,0.5,2,2777,1701,
20,2932,0.5,2,1701,1701,
20,2933,0.35172157510932844,4,2779,2779,
20,2934,0.501323411238651,4,2777,2777,
20,2935,0.7997194462277121,4,2357,1701,
20,2936,0.5,2,2357,2357,
20,2937,0.5,2,2779,1701,
20,2938,0.5,4,1701,2357,
20,2939,0.5,2,2779,2779,
20,2940,0.5,2,2357,2357,
20,2941,0.5,2,2779,2779,
20,2942,0.5590316392185768,4,2779,1701,
20,2943,0.5,4,1701,1701,
20,2944,0.723588801134888,4,2779,2777,
20,2945,0.5,2,2357,2777,
20,2946,0.5,2,2357,2777,
20,2947,0.5,1,2779,2777,
20,2948,0.5,4,2779,2357,
20,2949,0.7297973478480189,4,2357,2779,
20,2950,0.5024199175567503,4,2779,2357,
20,1799,0.8316610296309674,2,1663,1663,
20,2723,0.7859490275004639,2,2670,2541,
20,2951,0.6017686435294285,2,2705,2705,
20,2952,0.7013231573094384,2,2723,2735,
20,2953,0.6384824055710303,2,2735,2723,
20,2954,0.5000211551382726,2,2735,2725,
20,2955,0.5,2,2723,2723,
20,2956,0.5,2,2705,1799,
20,2957,0.5023175316278179,2,2723,2725,
20,2958,0.7587192156668137,2,1799,2735,
20,2959,0.5185971692485216,1,2705,2735,
20,2960,0.74853618527179,2,2735,1799,
20,2961,0.5000000246674992,1,2723,2735,
20,2962,0.5,2,2723,2735,
20,2963,0.5,2,2723,2725,
20,2964,0.5,2,2723,2735,
20,2965,0.627749859600293,2,2735,2723,
20,2966,0.5,1,2705,2723,
20,2967,0.7327823485687276,3,2723,2723,
20,2968,0.5002340461127293,2,2705,2735,
20,2969,0.5002297894501713,2,2705,2725,
20,2970,0.5960244010422926,2,1799,2723,
20,2971,0.5,3,2735,1799,
20,2972,0.5,1,2735,2735,
20,2973,0.5033744970338107,2,2723,2725,
20,2974,0.50889638907218,2,1799,2723,
20,2975,0.5007064047866685,2,2723,2725,
20,2976,0.5112721713782333,2,1799,1799,
20,2977,0.617012677802522,2,2723,2705,
20,2978,0.5094420693223004,2,1799,2725,
20,2979,0.7500178559055138,2,2735,2705,
20,2980,0.7512597100803442,2,2723,2705,
20,2981,0.5256594923031006,2,1799,1799,
20,2982,0.5085799636459891,2,1799,2735,
20,2983,0.5,2,1799,2735,
20,2984,0.5,2,2705,2725,
20,2985,0.7955486483516281,2,1799,2723,
20,2986,0.7038597777279941,2,2723,2725,
21,2686,0.8215220617961961,3,2525,2539,
21,2918,0.7425103321726809,3,2827,2827,
21,2987,0.7500047505222172,1,2686,2918,
21,2988,0.5786260849171276,3,2686,2918,
21,2989,0.5,1,2686,2918,
21,2990,0.7491636881138759,1,2686,2918,
21,2991,0.7208541746755509,3,2686,2686,
21,2992,0.5323867059276257,1,2918,2686,
21,2993,0.5,1,2686,2918,
21,2994,0.5,1,2686,2686,
21,2995,0.8384743508065227,3,2686,2686,
21,2996,0.6274297774344291,3,2918,2686,
21,2997,0.7851547795726992,3,2686,2686,
21,2998,0.684489917003823,3,2918,2918,
21,2999,0.5003511408438994,3,2686,2918,
21,3000,0.5530273353732769,3,2918,2918,
21,3001,0.5,3,2686,2686,
21,3002,0.7426590066072626,3,2918,2918,
21,3003,0.5852921483731142,3,2686,2918,
21,3004,0.5,3,2918,2686,
21,3005,0.7707155053360032,3,2686,2686,
21,3006,0.500003673352885,3,2686,2918,
21,3007,0.7374176119651763,3,2686,2686,
21,3008,0.5,3,2918,2918,
21,3009,0.6237061495148022,3,2686,2918,
21,3010,0.5532411667954964,3,2686,2918,
21,3011,0.5,3,2918,2918,
21,2000,0.8273281928190944,3,173,671,
21,2883,0.8007779793235767,3,2000,2686,
21,3012,0.5017002367813985,1,2883,2911,
21,3013,0.500001577287041,1,2911,2883,
21,3014,0.5004868069672246,1,2000,2911,
21,3015,0.5,3,2883,2913,
21,3016,0.6418924501342627,3,2883,2911,
21,3017,0.5,3,2883,2883,
21,3018,0.5,1,2883,2911,
21,3019,0.5000219183009852,3,2883,2911,
21,3020,0.5045883615916509,3,2000,2000,
21,3021,0.5261535877204067,1,2911,2911,
21,3022,0.5,3,2913,2883,
21,3023,0.7222208647166288,3,2911,2883,
21,3024,0.5270430507728907,3,2883,2911,
21,3025,0.5,3,2000,2911,
21,3026,0.5,3,2913,2883,
21,3027,0.5,3,2000,2000,
21,3028,0.7178154558398919,3,2913,2913,
21,3029,0.5507750159171594,3,2883,2913,
21,3030,0.5,1,2000,2913,
21,3031,0.5,3,2000,2911,
21,3032,0.7056704548352395,3,2911,2911,
21,3033,0.5000062624721078,3,2000,2883,
21,3034,0.5,3,2883,2913,
21,3035,0.5000000031894569,2,2911,2000,
21,3036,0.6621811166936975,3,2883,2911,
21,3037,0.6463223309396104,3,2911,2911,
21,3038,0.5,3,2913,2913,
21,3039,0.5000000315496338,1,2883,2911,
21,3040,0.5052909410548744,3,2000,2913,
21,3041,0.5000874289781432,3,2883,2000,
21,3042,0.5000000117806089,1,2913,2911,
21,3043,0.5000007471157649,3,2000,2911,
21,3044,0.5000435058694783,3,2911,2000,
21,3045,0.5,3,2000,2911,
21,2357,0.8301440337546372,4,2207,1838,
21,1701,0.829532545844689,4,1558,1226,
21,3046,0.5765227357614122,4,2357,1701,
21,3047,0.5574777430750844,4,2357,2357,
21,3048,0.5000002882069217,4,2357,2357,
21,3049,0.6387216131346917,4,1701,2357,
21,3050,0.5000117938205566,4,2357,1701,
21,3051,0.500022697720578,4,1701,1701,
21,3052,0.5000007918292638,4,2357,1701,
21,3053,0.5,2,2357,2357,
21,3054,0.7331427997706477,4,2357,2357,
21,3055,0.6546873856614948,4,1701,2357,
21,3056,0.5,2,2357,1701,
21,3057,0.6694146779729874,4,1701,2357,
21,3058,0.6454841575609302,4,2357,2357,
21,3059,0.7487495054952242,4,1701,2357,
21,3060,0.6631874421847983,4,1701,2357,
21,3061,0.5341871498118851,4,1701,2357,
21,3062,0.5,4,1701,2357,
21,3063,0.6089682132181572,4,2357,1701,
21,3064,0.5,4,2357,2357,
21,3065,0.5,2,2357,1701,
21,3066,0.5,4,2357,2357,
21,3067,0.51288903376625,4,1701,1701,
21,3068,0.5,4,1701,1701,
21,3069,0.5,4,2357,2357,
21,3070,0.5,2,2357,1701,
21,3071,0.500692306254968,4,1701,2357,
21,2858,0.8381066082076654,1,2706,2706,
21,1799,0.8316610296309674,2,1663,1663,
21,3072,0.7503460870654823,2,2846,2876,
21,3073,0.696722421611287,3,2706,2723,
21,3074,0.5986502757114258,2,2706,1799,
21,3075,0.5304261132684909,2,2876,2985,
21,3076,0.5001048516373984,2,2846,2985,
21,3077,0.5003551854889048,2,2846,2706,
21,3078,0.572604180016655,2,2706,2876,
21,3079,0.5050873481426941,2,2723,2861,
21,3080,0.6250621755805199,2,2706,2876,
21,3081,0.576888417938191,2,2723,2846,
21,3082,0.5000284572387212,2,2861,2858,
21,3083,0.7112511863268989,2,2846,2861,
21,3084,0.5455437054301384,1,2985,2858,
21,3085,0.5890692780425516,1,2706,2861,
21,3086,0.5006410268824207,2,2985,2706,
21,3087,0.5220612468571614,2,2706,1799,
21,3088,0.5076742977620781,2,2706,1799,
21,3089,0.5083450564946617,2,2706,2706,
21,3090,0.5005702101913263,2,2706,2985,
21,3091,0.510591500850559,3,2723,2723,
21,3092,0.6841991044204612,1,2861,2861,
21,3093,0.7500050545721751,2,2876,2706,
21,3094,0.5,2,2985,2723,
21,3095,0.5693933642708671,3,1799,2706,
21,3096,0.5010771946081225,2,2706,2858,
21,3097,0.5,2,1799,2858,
21,3098,0.7719425692761531,1,2985,2846,
21,3099,0.7200860381858486,2,2723,1799,
21,3100,0.5,3,1799,2846,
21,3101,0.6045571677356986,1,2876,2876,
21,3102,0.6698515257425004,2,2876,2858,
21,3103,0.5216491923886317,2,2846,1799,
21,3104,0.5468760511601425,1,2876,2846,
21,3105,0.5,2,2706,2858,
21,3106,0.5,2,2846,2985,
21,3107,0.5,2,2985,2985,
21,3108,0.5679531653504171,2,2985,1799,
21,3109,0.7028508204744239,3,2858,1799,
21,3110,0.518724310658834,1,2846,2985,
21,3111,0.5061863789729845,2,2723,2985,
21,3112,0.6005321391575326,3,2861,2876,
21,3113,0.5208040649723861,3,2723,2723,
21,3114,0.5692997671579363,2,2846,2723,
21,3115,0.5,2,1799,2858,
21,3116,0.5,1,2861,2861,
21,3117,0.5000171146968301,2,2858,2706,
21,3118,0.5014317375436117,3,2876,2723,
21,3119,0.6962761745903578,2,2706,2706,
21,3120,0.8588628708561128,1,2846,2876,
21,3121,0.5724861049353545,2,1799,2861,
21,3122,0.5,2,2723,2861,
21,3123,0.5000854442079513,3,1799,2985,
21,3124,0.5001712420910734,2,2985,2846,
21,3125,0.6189213458552782,3,1799,2861,
21,3126,0.5032009181075219,2,2706,2858,
21,3127,0.5765801487758097,1,2985,2876,
22,2357,0.8301440337546372,4,2207,1838,
22,1701,0.829532545844689,4,1558,1226,
22,3128,0.5,1,1701,3059,
22,3129,0.7215955433931233,4,3059,1701,
22,3130,0.5000009807687898,4,3059,1701,
22,3131,0.5798220115217889,4,2357,1701,
22,3132,0.5405791227265673,4,2357,3059,
22,3133,0.5915375833088345,4,2357,2357,
22,3134,0.5111114137576923,4,1701,3059,
22,3135,0.5,1,2357,3059,
22,3136,0.5,4,2357,3059,
22,3137,0.7745021687089456,4,2357,3059,
22,3138,0.5128507828376239,4,2357,3059,
22,3139,0.8092802491163951,4,2357,2357,
22,3140,0.5,4,1701,3059,
22,3141,0.5,1,2357,2357,
22,3142,0.5,4,3059,1701,
22,3143,0.5000000065105952,4,3059,2357,
22,3144,0.5,4,3059,1701,
22,3145,0.5,1,1701,1701,
22,3146,0.7436044953898565,4,1701,2357,
22,3147,0.5247865098860656,4,1701,1701,
22,3148,0.5,1,3059,1701,
22,3149,0.7746395200917624,4,1701,2357,
22,3150,0.5,4,2357,3059,
22,3151,0.5,1,2357,1701,
22,3152,0.5,4,3059,3059,
22,3153,0.5,4,1701,3059,
22,3154,0.5000524691958641,4,1701,3059,
22,3155,0.5161748736983258,4,2357,2357,
22,3156,0.5,4,1701,3059,
22,3157,0.5,4,3059,2357,
22,3158,0.6318235530547835,4,3059,3059,
22,1799,0.8316610296309674,2,1663,1663,
22,3072,0.7503460870654823,2,2846,2876,
22,3159,0.5023289247276452,1,3099,3093,
22,3160,0.7499812602424551,2,3072,3072,
22,3161,0.5003408386549213,2,3083,3083,
22,3162,0.5220705814511901,3,3072,3083,
22,3163,0.5,2,1799,3083,
22,3164,0.7309299108104986,3,3072,3093,
22,3165,0.6569554182823283,1,3083,3083,
22,3166,0.7498287186149828,1,3072,3093,
22,3167,0.5973674267366071,1,3093,1799,
22,3168,0.6355714577061424,2,1799,1799,
22,3169,0.8156767131813942,3,3099,3083,
22,3170,0.48831372197925826,1,3083,3083,
22,3171,0.48259063895114795,1,3093,3083,
22,3172,0.5,1,3099,1799,
22,3173,0.5,1,1799,3083,
22,3174,0.50651370293298,1,1799,3083,
22,3175,0.5483991369868197,2,3072,3083,
22,3176,0.5723998093951546,1,1799,1799,
22,3177,0.5,1,1799,3093,
22,3178,0.5090158226921445,2,3072,1799,
22,3179,0.5382586822688117,1,3083,3093,
22,3180,0.7499994384185751,1,3093,3093,
22,3181,0.5266165634661684,1,3099,3093,
22,3182,0.5009669888689141,1,3072,3099,
22,3183,0.5692456740739107,1,1799,3072,
22,3184,0.5000035880032768,1,3083,3072,
22,3185,0.6238213210554202,3,1799,1799,
22,3186,0.5146063855031705,2,1799,3072,
22,3187,0.7513721172601937,2,3072,3093,
22,3188,0.5695807368763022,2,3072,1799,
22,3189,0.6640542170967288,1,1799,1799,
22,3190,0.5,2,1799,3093,
22,2995,0.8384743508065227,3,2686,2686,
22,2000,0.8273281928190944,3,173,671,
22,3191,0.6705892177357208,3,2686,3005,
22,3192,0.5,3,2686,2997,
22,3193,0.5534542435747463,3,2995,2997,
22,3194,0.5000009992342417,3,2997,2000,
22,3195,0.5681522549393605,3,2995,3005,
22,3196,0.6867043605627958,3,2000,3005,
22,3197,0.7914644175573524,3,2995,2686,
22,3198,0.504440592434978,3,2686,2686,
22,3199,0.655546345730583,3,2686,2995,
22,3200,0.5,3,2995,2686,
22,3201,0.5000137718745741,3,2997,2883,
22,3202,0.5035352328157705,3,2883,2883,
22,3203,0.5,3,2000,3005,
22,3204,0.5768906875295461,3,2997,2995,
22,3205,0.6308454476392829,3,3005,2686,
22,3206,0.7161920140236858,3,2997,2995,
22,3207,0.6503709894904757,3,2995,2997,
22,3208,0.5000331217987162,3,2883,2995,
22,3209,0.5036152678006525,1,2000,2997,
22,3210,0.5121704287092987,3,2883,2883,
22,3211,0.5230106340548364,3,2883,2000,
22,3212,0.7626928834675394,3,2686,2997,
22,3213,0.6407178795076249,3,2997,2997,
22,3214,0.5468414102057566,3,3005,2686,
22,3215,0.7314008301811359,3,2883,3005,
22,3216,0.5,3,2883,2997,
22,3217,0.5,3,3005,2997,
22,3218,0.5000000000452314,1,2686,2000,
22,3219,0.7611279372135934,3,2997,2997,
22,3220,0.7406826339130432,3,2997,3005,
22,3221,0.5,3,3005,3005,
22,3222,0.5,2,2883,2686,
22,3223,0.5,3,2883,3005,
22,3224,0.8191759371027126,3,2686,2995,
22,3225,0.49884310014450794,3,2686,2000,
22,3226,0.5,3,2883,2000,
22,3227,0.6705609381955361,3,2997,2686,
22,3228,0.5,3,2883,2995,
22,3229,0.5,3,2000,2000,
22,3230,0.5000500099205923,3,2000,2000,
22,3231,0.5,3,2000,2000,
22,3232,0.5000178156424235,3,2000,2995,
22,3233,0.5915512573504729,3,3005,3005,
22,3234,0.5000265344385357,3,2997,2997,
22,3235,0.715446996265666,3,3005,2883,
22,3236,0.6584970478708972,3,2686,3005,
22,3237,0.5000141944592285,3,2000,2995,
22,3238,0.5183140300631317,3,2997,3005,
22,3239,0.6237720944979097,3,2997,2997,
22,3120,0.8588628708561128,3,2846,2876,
22,2858,0.8381066082076654,3,2706,2706,
22,3240,0.5469248047162705,2,3120,3098,
22,3241,0.6949878480843237,3,3098,3120,
22,3242,0.828771249893993,3,3120,3120,
22,3243,0.5352066570126229,3,3120,3098,
22,3244,0.6120818536131775,3,3120,3120,
22,3245,0.6237393944402501,3,3098,3120,
22,3246,0.5178718194711529,3,3120,2858,
22,3247,0.6638588237046056,2,3098,3098,
22,3248,0.5327382136665775,3,2858,3120,
22,3249,0.6048882080828681,2,2858,2858,
22,3250,0.5117708503268681,3,2858,2858,
22,3251,0.6307786177286367,3,3098,3120,
22,3252,0.7479114345003608,2,2858,3120,
22,3253,0.5244193905117918,2,3098,2858,
22,3254,0.5105292843290741,3,3098,3120,
22,3255,0.5082762964377816,3,2858,2858,
22,3256,0.5250635862077205,3,3098,3120,
22,3257,0.5844182126077764,3,3120,2858,
22,3258,0.7453528349088918,3,3120,3098,
22,3259,0.7646670773651368,2,2858,3098,
22,3260,0.7387427616222855,3,2858,3120,
22,3261,0.5910011169195422,3,3120,3098,
22,3262,0.5089518440863963,2,2858,3120,
22,3263,0.7600508510481645,2,3098,2858,
22,3264,0.5,3,3098,3098,
22,3265,0.5269656701609367,3,3120,3098,
22,3266,0.5020790715781454,2,3120,3098,
22,3267,0.5423546089090964,3,3120,3098,
22,3268,0.5055065916760324,2,3098,3120,
22,3269,0.5000138973065757,3,3098,3098,
23,3180,0.7499994384185751,1,3093,3093,
23,3166,0.7498287186149828,1,3072,3093,
23,3270,0.6414969570484906,1,3166,3180,
23,3271,0.7408327302051868,2,3166,3180,
23,3272,0.5081304728871605,1,3189,3166,
23,3273,0.5769136906804129,2,3189,3180,
23,3274,0.7499957836165577,1,3189,3180,
23,3275,0.5,1,3166,3189,
