generation,id,fitness,species,parent1,parent2,timestep
1,609,0.20040070908398985,4,20,20,400
1,610,0.2004005417796805,2,486,157,400
1,611,0.20040070908398985,4,32,47,400
1,612,0.1682852609057813,2,486,157,400
1,613,-0.028919188370360758,1,49,486,400
1,614,0.20040070908398985,4,18,20,400
1,615,0.11012321744522315,4,223,223,400
1,616,0.20040069234602043,4,486,157,400
1,617,0.20040070908398985,4,67,47,400
1,618,0.37205652402450967,4,20,486,400
1,619,0.20040070908398985,4,36,47,400
1,620,0.45736900787099494,4,36,486,400
1,621,0.25366849941362213,4,20,223,400
1,622,-0.046358844143997116,4,486,223,400
1,623,0.20040070908398985,4,47,67,400
1,624,0.20040070908398985,4,67,32,400
1,625,0.20040070908398985,4,20,38,400
1,626,0.21837156124145135,4,486,32,400
1,627,0.20040070908398985,4,49,49,400
1,628,0.2091966275990269,4,486,18,400
1,629,0.20040070908398985,4,18,67,400
1,630,0.20040070908398985,4,20,32,400
1,631,0.20040070908398985,4,49,32,400
1,632,0.20040070908398985,4,36,49,400
1,633,0.20126555433020318,4,18,223,400
1,634,0.20040070908398985,1,32,38,400
1,635,0.2536665884815844,2,223,36,400
1,636,0.157497665980898,4,223,486,400
1,637,0.25366894788903277,4,223,67,400
1,638,0.20040070908398985,2,67,36,400
1,639,0.20040070908398985,2,36,38,400
1,640,0.2107330236650165,4,18,223,400
1,641,0.2555311363092503,2,32,157,400
1,642,0.21586292119285222,4,67,486,400
1,643,0.20040070908398985,2,47,36,400
1,644,-0.010345915201742169,1,157,67,400
1,645,0.20040070908398985,4,36,38,400
1,646,0.25736590451157193,4,223,38,400
1,647,0.20040070908398985,4,18,20,400
1,648,0.20040070908398985,3,49,18,400
1,649,0.20040070908398985,4,20,67,400
1,650,0.25366897173576824,2,36,223,400
1,651,0.20040070908398985,3,32,18,400
1,652,0.2166638110909022,4,20,486,400
1,653,0.20040070908398985,4,32,49,400
1,654,0.08995832303381612,2,18,157,400
1,655,0.20040070908398985,4,18,49,400
1,656,0.20040070908398985,4,67,36,400
1,381,0.28797537445059085,4,-1,-1,400
1,354,0.28302598546886465,4,-1,-1,400
1,657,0.19115539367869241,4,381,336,400
1,658,-0.02265663433341864,4,188,257,400
1,659,0.25366803839288704,4,354,336,400
1,660,0.014154252092248036,4,188,188,400
1,661,0.21674777994680286,4,257,188,400
1,662,-0.07276895924963168,4,188,257,400
1,663,0.21026369477025592,4,354,188,400
1,664,0.20040070908398985,4,257,336,400
1,665,0.0019949651201196378,4,336,336,400
1,666,0.20040070908398985,1,336,336,400
1,667,0.04276478855347583,4,336,381,400
1,668,0.16488629691118203,4,381,381,400
1,669,0.19945885959928739,4,354,381,400
1,670,0.21058790699531243,4,354,354,400
1,671,-0.028913882311535768,4,188,188,400
1,672,0.25366185705958993,4,257,354,400
1,673,-0.052673555074808566,4,336,354,400
1,674,0.16815864389683713,4,381,381,400
1,675,0.3590356435504741,4,381,336,400
1,676,0.12107468590637974,4,257,257,400
1,677,0.16658457777851088,4,354,188,400
1,678,0.10196417162832505,4,354,257,400
1,679,0.25369276538187846,4,336,354,400
1,680,0.21753453249834087,4,381,354,400
1,681,0.16466649297575828,4,188,336,400
1,682,0.17492948602485556,4,336,354,400
1,683,-0.019752995747629034,4,188,354,400
1,684,0.25366875142206036,1,354,188,400
1,685,0.15766897072641123,4,188,354,400
1,686,-0.03781816769791853,4,188,354,400
1,687,0.17383858723281717,4,257,381,400
1,688,-0.0035990357039969484,4,188,257,400
1,689,0.208633083882978,4,257,188,400
1,690,0.1560647146074127,4,257,188,400
1,691,0.1846589459109863,4,381,257,400
1,692,0.26844278130125065,4,336,188,400
1,693,0.08999736965854958,4,354,336,400
1,694,-0.028894270278382067,4,188,257,400
1,695,0.15811898527185153,4,336,381,400
1,696,-0.015502348727228268,1,336,188,400
1,697,0.2537901635756676,4,354,257,400
1,698,-0.01496917977159518,4,381,257,400
1,699,0.18009297641273223,4,381,381,400
1,700,0.2696821554432199,4,188,381,400
1,701,0.33970688726217235,4,381,354,400
1,702,-0.0128637497203191,4,381,336,400
1,703,0.25366788776777466,4,336,336,400
1,704,-0.0015407445472212227,4,257,381,400
1,705,-0.01797624408133698,4,257,381,400
1,706,0.3182635140266894,4,354,381,400
1,707,0.20040070895015288,4,257,381,400
1,708,0.29003626218036294,4,188,336,400
1,709,0.18656325231107365,4,354,336,400
1,710,0.6574465384417988,4,336,354,400
1,711,0.2536672790793669,4,336,354,400
1,712,0.26761814110023885,4,336,257,400
1,713,-0.0077917967776286404,4,354,188,400
1,714,0.25364736586552616,4,354,257,400
1,715,0.10212192691350909,4,354,188,400
1,716,0.25015730575034545,4,257,354,400
1,717,0.2536663419529957,1,257,336,400
1,718,0.4510506684914674,4,381,354,400
1,719,0.10999647912979989,4,188,336,400
1,720,0.2247182740331675,4,381,336,400
1,721,0.168535957527261,4,188,354,400
1,722,0.2576394763491119,4,336,354,400
1,723,0.20040070908398985,4,188,188,400
1,724,0.13946332646232984,4,188,354,400
1,142,0.5477757825648318,2,-1,-1,400
1,128,0.43964741199296026,4,-1,-1,400
1,725,0.25366892504342814,1,289,117,400
1,726,0.28429082307549336,4,372,289,400
1,727,0.38050815400485943,2,142,372,400
1,728,0.1661377226520199,2,289,142,400
1,729,0.19961526808815735,4,128,128,400
1,730,0.2994858601823005,2,372,142,400
1,731,0.15725989629459183,2,128,250,400
1,732,-0.03841719119586711,4,327,372,400
1,733,0.2536691527622158,2,327,250,400
1,734,0.25366906545448425,1,117,372,400
1,735,-0.056875099417313384,2,285,117,400
1,736,0.2536691536562847,4,289,289,400
1,737,0.23623010927647345,4,285,285,400
1,738,0.2536665195478869,2,128,250,400
1,739,0.25366716480137563,1,397,48,400
1,740,-0.06311244503251282,2,142,285,400
1,741,0.1577221121912293,2,397,128,400
1,742,0.25366915383189426,1,289,48,400
1,743,-0.017531465463590017,2,250,372,400
1,744,0.2655324309988545,4,285,372,400
1,745,0.2689614504352032,4,327,285,400
1,746,0.43972457346984095,4,285,250,400
1,747,0.16160719710379406,2,128,117,400
1,748,0.1555833605777458,3,48,250,400
1,749,0.2712205892868431,2,396,142,400
1,750,0.25364825321291734,2,397,396,400
1,751,0.2501889258417632,1,250,121,400
1,752,0.046942913298985686,2,128,117,400
1,753,0.26069086147789267,2,128,396,400
1,754,-0.022696160640178056,1,48,48,400
1,755,0.25366039610451196,1,289,289,400
1,756,0.2536688108136648,2,289,397,400
1,757,0.20316532050357888,2,121,250,400
1,758,0.25183196673608665,1,48,372,400
1,759,-0.0264482254204665,1,396,372,400
1,760,0.253669153614169,1,117,372,400
1,761,0.03617930836149889,1,117,396,400
1,762,0.23778800511089002,2,128,121,400
1,763,-0.006017679685244355,4,285,397,400
1,764,0.2538664963242499,2,121,121,400
1,765,0.16614086327918534,4,396,121,400
1,766,0.2536628270150816,1,396,372,400
1,767,0.283004684790018,2,121,372,400
1,768,0.2541727154815148,1,289,327,400
1,769,-0.009647254335264768,4,372,397,400
1,770,0.15745420642441244,2,121,289,400
1,771,0.09859170739439771,1,396,396,400
1,772,0.6757626798272723,1,396,285,400
1,773,-0.029193687953170892,2,285,142,400
1,774,-0.014935584434496267,1,117,397,400
1,775,-0.053718973943932144,2,285,250,400
1,776,0.27418619093378493,2,128,289,400
1,777,0.20039651639047965,4,128,48,400
1,778,0.2536476337362524,2,372,250,400
1,779,0.19588281354530954,2,142,128,400
1,780,-0.019164955033675348,2,142,48,400
1,781,0.25366903972451577,4,372,289,400
1,782,0.2536691537291668,1,121,117,400
1,783,0.2536429372005634,1,117,397,400
1,784,0.43307638659764097,4,289,285,400
1,785,0.2536688267668531,1,48,48,400
1,786,0.2536690936421729,1,327,372,400
1,787,-0.06025213683163546,1,372,396,400
1,788,0.11620026268682562,4,285,289,400
1,789,0.25366898180949754,4,289,289,400
1,790,0.25366903173792826,1,48,372,400
1,791,0.2536658612551961,2,289,372,400
1,792,0.25366823896776824,2,117,285,400
1,793,0.20015204477120885,2,372,128,400
1,794,0.2536667350168609,2,128,121,400
1,795,0.26609586743026387,2,397,117,400
1,796,-0.03778215813688591,4,285,285,400
1,797,0.1509492866701363,2,327,396,400
1,798,0.2536683955529145,1,289,327,400
1,799,0.20040070908398985,2,289,396,400
1,800,0.10201108467889188,4,128,250,400
1,801,0.2536678243727493,2,289,372,400
1,802,0.25016748550679546,2,289,128,400
1,803,-0.040631625431403674,2,372,250,400
1,804,0.2003933748314306,2,142,289,400
1,805,0.25366910104641294,1,117,327,400
1,806,0.33036700938447144,4,121,128,400
1,807,0.25366507893253293,2,327,285,400
1,808,0.25363505930408625,2,250,121,400
1,809,0.25366915383343647,1,48,117,400
1,810,0.4579441822850909,4,117,285,400
1,811,0.2689897206223676,1,327,121,400
1,812,0.10171518973708685,4,289,289,400
1,813,-0.017669813094399012,4,142,128,400
1,814,0.20787366782973707,4,48,372,400
1,815,-0.015724906156686667,2,250,327,400
1,816,0.2536671264866605,1,117,128,400
1,817,0.22981225704356184,2,396,397,400
1,818,0.10172180337751244,1,48,372,400
1,819,0.25366914405325985,1,250,48,400
1,820,-0.00601843264060209,4,372,285,400
1,821,0.25366915338293067,1,327,289,400
1,822,0.2536691488865003,2,397,289,400
1,823,0.25366914997894596,1,327,48,400
1,824,0.25366915372419374,2,327,48,400
1,825,0.2536691313362565,2,121,117,400
1,826,0.25369052319956464,2,121,121,400
1,827,0.29312509682614485,2,121,289,400
1,828,0.05633424774681828,2,121,250,400
1,829,0.20031125992738744,2,142,250,400
1,830,0.42893231505734875,2,289,142,400
1,831,-0.03311526851545771,4,372,285,400
1,832,0.25364154396736066,2,121,250,400
1,833,0.10984428022810966,4,372,128,400
1,6,0.6590755548509771,2,-1,-1,400
1,66,0.48375581246172034,4,-1,-1,400
1,834,0.2003679357123417,1,66,467,400
1,835,0.36816695945130207,4,479,436,400
1,836,-0.015131847699455485,1,479,156,400
1,837,-0.0060184708210527255,1,436,358,400
1,838,0.2536521753773511,1,245,6,400
1,839,0.47474168189722865,4,495,214,400
1,840,0.1486871929577629,4,148,436,400
1,841,0.06325825861361453,2,495,467,400
1,842,0.25371090709686717,1,358,6,400
1,843,0.3750964158340549,1,66,495,400
1,844,0.44238401865565813,4,467,66,400
1,845,-0.0060170249433716145,1,408,359,400
1,846,0.44889561830158614,1,148,66,400
1,847,-0.0289189160447836,1,245,60,400
1,848,-0.04155050907002761,2,148,495,400
1,849,-0.048254467106919746,1,309,309,400
1,850,0.2536591443935303,1,359,214,400
1,851,0.2503893067642433,2,148,60,400
1,852,0.2455699714199741,2,148,245,400
1,853,0.1331959788820819,2,467,479,400
1,854,0.13847391313074184,4,6,192,400
1,855,0.3502203706727898,1,59,309,400
1,856,0.21775951005760769,1,359,30,400
1,857,0.2745192045297351,4,467,214,400
1,858,0.25366914616689296,1,156,408,400
1,859,0.25365166082447804,1,408,467,400
1,860,0.4198819192533816,1,436,11,400
1,861,0.20040068945857453,1,192,276,400
1,862,0.5850758006924547,4,344,495,400
1,863,0.18357830635164135,4,344,495,400
1,864,0.20039816061803534,4,344,214,400
1,865,0.16706242209312494,1,359,245,400
1,866,0.1734318676826211,2,6,156,400
1,867,0.21166743354416134,4,60,192,400
1,868,0.08746844823040893,1,156,11,400
1,869,0.16028799438361352,1,245,11,400
1,870,0.23264479723947432,1,59,479,400
1,871,0.3742715351935301,4,214,495,400
1,872,-0.019242463278123723,1,11,156,400
1,873,-0.028907498849769106,4,358,59,400
1,874,0.2536691537606188,2,148,408,400
1,875,0.09593323986217087,1,358,192,400
1,876,0.21732878334647174,1,245,276,400
1,877,-0.06848837316913503,1,359,214,400
1,878,-0.019913996183292745,4,66,60,400
1,879,-0.07448829642859135,4,358,148,400
1,880,-0.028918499940952563,4,60,495,400
1,881,0.2536691485064803,2,467,148,400
1,882,0.3423574722505301,2,358,59,400
1,883,0.21461773372718673,4,214,436,400
1,884,0.17564603330567977,4,436,11,400
1,885,-0.07068825011153303,1,359,6,400
1,886,0.16559579885379758,2,436,148,400
1,887,0.2536644358413251,1,358,6,400
1,888,0.2536633794446714,2,148,148,400
1,889,0.253663748200587,1,60,467,400
1,890,-0.02546012200701521,1,495,66,400
1,891,0.20039983814364642,2,6,436,400
1,892,-0.02890379804202068,4,245,156,400
1,893,0.2742450938199926,1,156,358,400
1,894,0.48327120667816986,1,359,245,400
1,895,0.37472018660410483,1,11,344,400
1,896,0.15469856142603353,4,245,309,400
1,897,0.20311163847930985,1,30,59,400
1,898,0.37561535153499825,4,245,276,400
1,899,0.1761948946357096,2,344,156,400
1,900,0.17493749402665326,4,59,467,400
1,901,0.26171705641803195,1,6,276,400
1,902,0.15511092410789312,4,467,358,400
1,903,0.3524363350912756,1,156,6,400
1,904,0.17055398134072852,1,192,408,400
1,905,0.4687480005650135,4,436,30,400
1,906,0.0426805085462317,1,479,11,400
1,907,0.38967935408519344,2,495,436,400
1,908,0.260387848915203,1,214,479,400
1,909,0.370242406952609,1,66,11,400
1,910,-0.06228961289958031,1,59,60,400
1,911,0.2112417227445329,2,66,192,400
1,912,0.21643641210189574,1,359,436,400
1,913,0.22412079102147192,1,359,214,400
1,914,0.2655626935025998,4,156,156,400
1,915,0.21212571769864264,4,359,192,400
1,916,-0.05522015885586877,2,495,479,400
1,917,0.9191424130915025,2,408,495,400
1,918,0.3505998173342372,4,214,479,400
1,919,-0.01624749518734432,4,156,59,400
1,920,0.3206124448257484,4,358,344,400
1,921,0.26754786339607967,1,479,30,400
1,922,0.17465773136548277,1,192,408,400
1,923,0.24512446403527194,1,30,60,400
1,924,0.08725493095160199,1,148,11,400
1,925,0.187577094970979,1,214,309,400
1,926,0.2478676635092826,1,479,214,400
1,927,0.20967790292017308,1,479,359,400
1,928,0.2136727492554708,1,30,192,400
1,929,0.18044550769786483,4,66,344,400
1,930,0.04539135941350499,4,148,276,400
1,931,0.35061145398839316,1,359,309,400
1,932,-0.0736415797189029,4,156,479,400
1,933,0.2901663316471683,2,59,359,400
1,934,0.26558289264775964,1,6,309,400
1,935,-0.045521687905577375,4,156,479,400
1,936,0.2536683874580668,2,276,156,400
1,937,-0.04542528702047284,4,495,156,400
1,938,0.21650118896604645,1,359,245,400
1,939,0.21530493055281294,4,276,60,400
1,940,0.3739881007820838,4,66,479,400
1,941,-0.01930305324255368,4,495,245,400
1,942,-0.045167859724276095,1,467,436,400
1,943,0.0959583724219084,4,344,214,400
1,944,0.14980339021553948,2,436,309,400
1,945,0.2096473741104785,2,6,66,400
1,946,0.21434695402298423,2,192,436,400
1,947,0.3178684409038901,1,214,59,400
1,948,0.3114225657719586,1,11,214,400
1,949,0.21686371225846576,1,156,359,400
1,950,-0.0491762625156719,1,11,467,400
1,951,0.20035928671303568,2,59,309,400
1,952,0.3604969181718468,4,245,156,400
1,953,0.34314514646491406,4,192,66,400
1,954,0.21449576379617366,4,358,66,400
1,955,-0.07429226902577632,4,358,148,400
1,956,-0.0641073927572724,1,6,408,400
1,957,0.1869793802182597,1,59,436,400
1,958,-0.070991412296994,1,66,59,400
1,959,0.26949607473528076,1,156,467,400
1,960,0.0014341002999800827,4,156,156,400
1,961,0.00644598137032769,4,245,408,400
1,962,0.22554866657462525,1,60,30,400
1,963,-0.02174396650454703,1,408,495,400
1,964,0.03733550247111514,1,359,436,400
1,965,0.3731404884714512,4,245,245,400
1,966,0.13355973842309285,1,6,245,400
1,967,0.36298436035215814,4,495,495,400
1,968,0.368459179104532,1,11,309,400
1,969,0.21526880854988484,1,436,6,400
1,970,-0.06406263742862793,4,467,344,400
1,971,0.20528127954201122,1,467,245,400
1,972,-0.024694237091179475,4,214,6,400
1,973,-0.04193046547260234,1,11,276,400
1,974,0.19715589693150715,4,309,6,400
1,975,0.20039964358015352,1,11,11,400
1,976,-0.013504908955498754,1,60,309,400
1,977,0.25363610428187844,4,6,479,400
1,978,0.25366162796555747,1,214,276,400
1,979,0.2536691425987907,2,6,30,400
1,980,0.0680562432677644,1,59,276,400
1,981,0.2536416170561961,2,467,479,400
1,982,-0.028914314519067955,1,467,11,400
1,983,0.08795713698096183,1,11,214,400
1,984,0.16863728143660048,2,344,479,400
1,985,0.19424899915464355,1,479,156,400
1,986,-0.04944687812764127,1,11,30,400
1,987,0.48654035555820146,1,479,309,400
1,988,0.25366912261009134,1,6,479,400
1,989,-0.044833229539737875,1,156,11,400
1,990,-0.02547888708146056,4,436,60,400
2,596,0.20040070908398985,3,36,18,400
2,590,0.20040070908398985,3,49,18,400
2,991,-0.0056506933921108195,3,596,596,400
2,992,0.20040070908398985,3,590,596,400
2,993,0.20040070908398985,3,590,590,400
2,994,0.20040070908398985,3,596,596,400
2,995,0.20040070908398985,3,590,596,400
2,996,0.20040070908398985,3,590,590,400
2,997,0.20040070908398985,3,590,590,400
2,998,0.20040070908398985,3,596,590,400
2,999,0.20040070908398985,3,590,596,400
2,1000,0.20040070908398985,3,596,590,400
2,1001,0.20040070908398985,3,596,590,400
2,1002,0.20040070908398985,3,596,596,400
2,1003,0.20040070908398985,3,590,596,400
2,1004,0.20040070908398985,3,596,590,400
2,1005,0.20040070908398985,3,590,590,400
2,1006,0.20040070908398985,3,596,590,400
2,1007,0.20040070908398985,3,596,596,400
2,1008,0.20040070908398985,3,590,596,400
2,1009,0.20040070908398985,3,590,590,400
2,1010,0.20040070908398985,3,596,596,400
2,1011,0.20040070908398985,3,596,590,400
2,1012,0.20040070908398985,3,596,590,400
2,1013,0.20040070908398985,3,596,590,400
2,1014,0.20040070908398985,3,596,596,400
2,1015,0.20040070908398985,3,590,596,400
2,1016,0.20040070908398985,3,596,590,400
2,1017,0.20040070908398985,3,596,596,400
2,1018,0.20040070908398985,3,590,596,400
2,1019,0.20040070908398985,3,590,590,400
2,1020,0.20040070908398985,3,590,590,400
2,1021,0.20040070908398985,3,596,596,400
2,1022,0.20040070908398985,3,590,590,400
2,1023,0.20040070908398985,3,596,596,400
2,1024,0.20040070908398985,3,590,590,400
2,1025,0.20040070908398985,3,596,596,400
2,1026,0.20040070908398985,3,596,596,400
2,1027,0.20040070908398985,3,590,590,400
2,1028,0.20040070908398985,3,596,590,400
2,1029,0.20040070908398985,3,590,596,400
2,1030,0.20040070908398985,3,590,590,400
2,1031,-0.07046772565764631,3,590,590,400
2,1032,0.20040070908398985,3,590,590,400
2,1033,0.20040070908398985,3,596,596,400
2,1034,0.20040070908398985,3,590,596,400
2,1035,0.20040070908398985,3,596,590,400
2,1036,0.20040070908398985,3,596,596,400
2,1037,0.20040070908398985,3,590,590,400
2,1038,0.20040070908398985,3,596,596,400
2,1039,0.20040070908398985,3,596,590,400
2,1040,0.20040070908398985,3,590,590,400
2,503,0.28824360346829975,2,262,265,400
2,262,0.20040070908398985,5,-1,-1,400
2,1041,0.10171715505423548,4,503,262,400
2,1042,0.10171308876546278,4,262,503,400
2,1043,0.059005574082703446,3,503,504,400
2,1044,-0.05240470492235416,2,503,503,400
2,1045,0.20040070908398985,5,262,262,400
2,1046,-0.05289113697980731,5,503,262,400
2,1047,0.10181972551903304,4,503,504,400
2,1048,0.05672223170678909,4,503,503,400
2,1049,0.25366906706626846,2,262,503,400
2,1050,0.10192267070499375,2,504,503,400
2,1051,0.20040070908398985,5,504,262,400
2,1052,0.2536573912700816,2,503,504,400
2,1053,0.20040070908398985,5,504,262,400
2,1054,0.2536691332744566,2,503,503,400
2,1055,0.1402880964430058,3,504,503,400
2,1056,0.2536691508320171,2,262,503,400
2,1057,-0.052399804056313726,5,503,262,400
2,1058,-0.021041103903882107,4,503,503,400
2,1059,0.2652033115581293,4,504,503,400
2,1060,0.20040070908398985,5,504,504,400
2,1061,0.20040070908398985,5,504,262,400
2,1062,0.15761433285861187,5,503,504,400
2,1063,0.20040070908398985,5,262,262,400
2,1064,0.08982812701457299,5,503,504,400
2,1065,0.20040070908398985,5,262,262,400
2,1066,-0.05239983428043065,4,503,262,400
2,1067,0.13544275877409698,2,504,503,400
2,1068,0.20040070908398985,5,262,262,400
2,1069,-0.05272318765829875,4,504,503,400
2,1070,-0.050651867951422194,2,503,503,400
2,1071,0.20040070908398985,5,262,504,400
2,1072,0.20040070908398985,5,504,262,400
2,1073,0.2013447248073567,2,503,503,400
2,1074,0.20040070908398985,5,504,504,400
2,1075,0.1664721410459869,5,503,504,400
2,1076,-0.007779378142578978,2,503,503,400
2,1077,0.20040070908398985,5,504,262,400
2,1078,0.25366915049031713,2,503,262,400
2,1079,0.2536691458367602,2,504,503,400
2,1080,0.20040070908398985,5,262,262,400
2,1081,0.14327290145740632,4,504,503,400
2,1082,0.20040070908398985,5,262,504,400
2,1083,0.20040070908398985,5,262,262,400
2,1084,0.20040070908398985,5,504,504,400
2,1085,0.20040070908398985,5,504,504,400
2,1086,0.20040070908398985,5,504,504,400
2,1087,0.20040070908398985,5,262,262,400
2,1088,0.2536691481591396,1,503,504,400
2,1089,0.017595527046771756,2,503,503,400
2,1090,0.20040070908398985,5,504,262,400
2,1091,0.04547720291549263,5,262,503,400
2,1092,0.2057395446865172,5,503,504,400
2,1093,0.20040070908398985,5,504,504,400
2,1094,-0.024859903841072745,5,503,262,400
2,1095,0.1017145143392651,2,503,503,400
2,1096,0.20040070908398985,5,504,504,400
2,1097,-0.011210731330035034,5,262,503,400
2,1098,0.19607829103004387,2,503,503,400
2,1099,0.10173482565046274,5,503,503,400
2,1100,0.20040070908398985,5,504,504,400
2,710,0.6574465384417988,2,336,354,400
2,862,0.5850758006924547,2,344,495,400
2,1101,0.10075306336486366,2,746,940,400
2,1102,0.43462231996045464,4,965,718,400
2,1103,-0.005567724462835974,4,844,718,400
2,1104,0.08451408595415442,4,718,618,400
2,1105,0.14680664241790053,4,718,718,400
2,1106,-0.044903491723367155,2,862,718,400
2,1107,0.23706456430309295,2,675,66,400
2,1108,0.3753278368423271,4,952,862,400
2,1109,-0.026696470304326626,2,835,618,400
2,1110,0.4753226520623468,2,560,675,400
2,1111,-0.024194671520898853,4,844,810,400
