generation,id,fitness,species,parent1,parent2
129,10640,1.481852,1,9655,9655
129,10641,1.7361,1,9655,8003
129,10642,1.872076,1,8003,8003
129,10643,2.307014,1,8003,9655
129,10644,0.383902,1,8003,9655
129,10645,0.897859,1,8003,9655
129,10646,2.170699,1,8003,8003
129,7289,3.17751,5,5976,5976
129,9266,3.130881,5,7289,7289
129,10647,1.703279,5,9266,7289
129,10648,-0.000309,5,7289,9266
129,10649,0.038089,5,9266,9266
129,10650,1.224706,5,9266,9266
129,10651,0.083317,5,9266,7289
129,10652,-0.000309,5,9266,7289
129,10653,0.647957,5,9266,7289
129,10654,1.103395,5,7289,9266
129,10655,1.793088,5,7289,7289
129,10656,-3.002839,5,7289,7289
129,10657,-0.498727,5,9266,9266
129,10658,-0.081691,5,9266,7289
129,6069,3.485681,3,4672,5983
129,10338,3.304595,3,4672,4672
129,10659,0.066639,3,6069,10338
129,10660,2.712825,3,10338,10338
129,10661,0.132373,3,10338,10338
129,10662,2.038625,3,10338,6069
129,10663,0.041196,3,6069,10338
129,10664,0.071734,3,6069,6069
129,10665,-0.480768,3,10338,10338
129,10666,0.133525,3,10338,6069
129,10667,0.129602,3,10338,10338
129,10668,2.273899,3,6069,10338
129,9365,3.818978,4,5658,5658
129,5495,3.588114,4,5335,4745
129,10669,0.127766,4,9365,9365
129,10670,3.400319,4,5495,9365
129,10671,2.07339,4,5495,5495
129,10672,0.369916,4,5495,9365
129,10673,2.023844,4,9365,9365
129,10674,0.166978,4,5495,5495
129,10675,0.089138,4,5495,9365
129,10676,1.566773,4,5495,5495
129,10677,0.212194,4,9365,9365
129,10678,0.067692,4,5495,5495
129,10679,1.952481,4,9365,9365
129,10680,1.302305,4,9365,5495
129,10109,4.899207,9,8550,8550
129,5759,4.691646,9,4116,4116
129,10681,4.46445,9,10109,10109
129,10682,0.379832,9,10109,5759
129,10683,2.046058,9,5759,10109
129,10684,1.649046,9,5759,10109
129,10685,0.230147,9,10109,10109
129,10686,0.021502,9,5759,5759
129,10687,2.007751,9,10109,5759
129,10688,4.451722,9,10109,10109
129,10689,0.077698,9,5759,5759
129,10690,4.219312,9,5759,10109
129,10691,-0.32215,9,10109,10109
129,10692,1.598603,9,5759,10109
129,10693,4.435579,9,5759,5759
129,10694,2.364475,9,10109,10109
129,10695,0.869117,9,5759,5759
129,10696,-0.016829,9,10109,10109
130,10613,1.453961,6,9628,9628
130,9541,1.387988,6,9307,6262
130,10697,0.00281,6,10613,9541
130,10698,-0.066329,6,10613,10613
130,10699,0.485361,6,9541,9541
130,10700,0.01559,6,9541,10613
130,10701,0.968982,6,10613,10613
130,10702,0.571103,6,9541,10613
130,10703,1.452738,6,10613,9541
130,10704,0.13186,6,10613,9541
130,8668,2.515403,7,3667,3667
130,1067,2.511225,7,667,667
130,10705,0.051529,7,1067,8668
130,10706,0.387602,7,1067,8668
130,10707,0.061742,7,8668,1067
130,10708,0.051206,7,1067,8668
130,10709,0.071358,7,1067,8668
130,10710,0.942284,7,1067,1067
130,10711,0.103832,7,1067,8668
130,10712,0.319119,7,1067,1067
130,10713,-0.129424,7,1067,8668
130,2672,2.522294,8,1383,1383
130,4325,2.484941,8,3019,3019
130,10714,2.66088,8,2672,2672
130,10715,0.735761,8,2672,4325
130,10716,-0.399404,8,4325,2672
130,10717,0.244539,8,2672,4325
130,10718,0.160298,8,4325,4325
130,10719,0.005721,8,4325,2672
130,10720,0.025441,8,2672,2672
130,10721,0.601069,8,2672,4325
130,10722,1.549242,8,4325,4325
130,9655,3.148146,1,8269,8269
130,8003,2.67251,1,7841,7744
130,10723,1.974365,1,9655,9655
130,10724,-0.563289,1,8003,9655
130,10725,1.19023,1,9655,9655
130,10726,1.472157,1,9655,9655
130,10727,-0.288659,1,8003,9655
130,10728,0.015141,1,8003,9655
130,10729,0.360429,1,9655,9655
130,10730,2.14498,1,9655,8003
130,10731,1.514004,1,9655,8003
130,10732,-0.638776,1,9655,8003
130,10733,2.319653,1,9655,8003
130,7289,3.17751,5,5976,5976
130,9266,3.130881,5,7289,7289
130,10734,-0.089694,5,9266,9266
130,10735,-0.496048,5,9266,9266
130,10736,0.024605,5,9266,9266
130,10737,0.925525,5,9266,7289
130,10738,0.397397,5,9266,7289
130,10739,-0.010549,5,9266,7289
130,10740,2.018187,5,9266,9266
130,10741,1.493603,5,9266,9266
130,10742,1.076851,5,7289,9266
130,10743,1.158406,5,9266,9266
130,10744,0.747259,5,9266,9266
130,6069,3.485681,3,4672,5983
130,10338,3.304595,3,4672,4672
130,10745,0.10083,3,10338,6069
130,10746,0.141904,3,6069,10338
130,10747,2.090221,3,10338,6069
130,10748,0.082996,3,6069,10338
130,10749,2.543628,3,6069,6069
130,10750,-0.614797,3,6069,6069
130,10751,-0.47153,3,6069,10338
130,10752,-0.02009,3,6069,6069
130,10753,0.829695,3,6069,10338
130,10754,1.511898,3,6069,10338
130,10755,1.223071,3,10338,6069
130,9365,3.818978,4,5658,5658
130,5495,3.588114,4,5335,4745
130,10756,0.859401,4,5495,9365
130,10757,-0.999714,4,5495,5495
130,10758,0.269501,4,5495,5495
130,10759,0.001287,4,9365,9365
130,10760,-0.030118,4,5495,5495
130,10761,0.651018,4,9365,5495
130,10762,2.351924,4,9365,9365
130,10763,0.17822,4,5495,9365
130,10764,1.354869,4,5495,5495
130,10765,1.363297,4,9365,5495
130,10766,-0.028309,4,5495,9365
130,10109,4.899207,9,8550,8550
130,5759,4.691646,9,4116,4116
130,10767,2.893286,9,10109,10109
130,10768,0.003655,9,10109,5759
130,10769,0.021429,9,10109,5759
130,10770,3.05108,9,10109,10109
130,10771,-0.016829,9,5759,5759
130,10772,3.902932,9,10109,10109
130,10773,0.049829,9,5759,10109
130,10774,1.651607,9,5759,10109
130,10775,1.695336,9,5759,10109
130,10776,0.077427,9,5759,5759
130,10777,1.108385,9,10109,5759
130,10778,0.076918,9,5759,10109
130,10779,0.021502,9,10109,5759
130,10780,0.02816,9,5759,10109
130,10781,2.015946,9,5759,10109
131,10613,1.453961,6,9628,9628
131,10703,1.452738,6,10613,9541
131,10782,0.140269,6,10613,10613
131,10783,1.274917,6,10703,10703
131,10784,0.186651,6,10613,10613
131,10785,0.894506,6,10613,10613
131,10786,0.067024,6,10703,10613
131,10787,-0.252423,6,10613,10703
131,10788,0.90358,6,10613,10613
131,10789,-0.030498,6,10613,10613
131,10790,1.630303,6,10613,10613
131,8668,2.515403,7,3667,3667
131,1067,2.511225,7,667,667
131,10791,0.175806,7,1067,1067
131,10792,0.249142,7,8668,8668
131,10793,0.012436,7,1067,1067
131,10794,0.931421,7,8668,1067
131,10795,0.077531,7,8668,8668
131,10796,0.075986,7,8668,1067
131,10797,-0.514792,7,8668,1067
131,10798,0.054614,7,1067,1067
131,10714,2.66088,8,2672,2672
131,2672,2.522294,8,1383,1383
131,10799,0.955489,8,10714,2672
131,10800,-0.045972,8,10714,2672
131,10801,-0.007597,8,2672,10714
131,10802,0.270646,8,10714,2672
131,10803,0.071434,8,2672,2672
131,10804,0.045069,8,10714,10714
131,10805,1.613164,8,2672,10714
131,10806,0.017232,8,2672,10714
131,10807,1.212503,8,2672,10714
131,10808,-0.020352,8,2672,2672
131,9655,3.148146,1,8269,8269
131,8003,2.67251,1,7841,7744
131,10809,0.25262,1,9655,8003
131,10810,1.003345,1,9655,8003
131,10811,0.426144,1,9655,8003
131,10812,2.593435,1,8003,8003
131,10813,1.551375,1,8003,9655
131,10814,2.024795,1,8003,9655
131,10815,-0.021568,1,9655,8003
131,10816,-0.741325,1,8003,9655
131,10817,0.637821,1,8003,9655
131,10818,-0.002934,1,8003,9655
131,10819,-0.474761,1,9655,8003
131,10820,-0.73572,1,9655,8003
131,7289,3.17751,5,5976,5976
131,9266,3.130881,5,7289,7289
131,10821,1.35435,5,9266,9266
131,10822,1.268522,5,7289,9266
131,10823,1.396213,5,7289,9266
131,10824,1.278245,5,9266,9266
131,10825,2.962095,5,7289,7289
131,10826,0.032867,5,7289,7289
131,10827,0.168331,5,7289,9266
131,10828,1.658958,5,7289,9266
131,10829,-0.517168,5,9266,9266
131,10830,-0.605166,5,7289,7289
131,6069,3.485681,3,4672,5983
131,10338,3.304595,3,4672,4672
131,10831,2.025507,3,6069,10338
131,10832,1.895669,3,10338,10338
131,10833,1.97463,3,6069,6069
131,10834,0.133158,3,10338,6069
131,10835,1.682713,3,6069,10338
131,10836,0.429665,3,6069,10338
131,10837,0.050848,3,6069,10338
131,10838,2.479744,3,10338,6069
131,10839,2.775778,3,10338,10338
131,10840,1.663995,3,6069,10338
131,9365,3.818978,4,5658,5658
131,5495,3.588114,4,5335,4745
131,10841,0.035014,4,5495,5495
131,10842,2.719747,4,5495,9365
131,10843,0.799025,4,9365,5495
131,10844,-0.037825,4,5495,9365
131,10845,-0.042846,4,9365,5495
131,10846,0.119548,4,9365,9365
131,10847,1.061438,4,5495,5495
131,10848,-0.03902,4,9365,5495
131,10849,0.240615,4,5495,5495
131,10850,1.67969,4,5495,5495
131,10109,4.899207,9,8550,8550
131,5759,4.691646,9,4116,4116
131,10851,4.297753,9,10109,5759
131,10852,2.074642,9,5759,10109
131,10853,2.938271,9,5759,10109
131,10854,2.81793,9,5759,10109
131,10855,3.436281,9,5759,10109
131,10856,4.214665,9,10109,10109
131,10857,-0.032058,9,10109,10109
131,10858,0.015116,9,5759,5759
131,10859,0.600459,9,5759,5759
131,10860,-0.018481,9,5759,10109
131,10861,4.035792,9,10109,10109
131,10862,-0.069255,9,10109,10109
131,10863,2.542093,9,5759,10109
131,10864,3.914453,9,10109,10109
132,10790,1.630303,6,10613,10613
132,10613,1.453961,6,9628,9628
132,10865,1.298833,6,10790,10790
132,10866,-0.037364,6,10790,10613
132,10867,1.644162,6,10613,10613
132,10868,-0.074866,6,10613,10790
132,10869,0.139136,6,10790,10613
132,10870,0.897566,6,10790,10613
132,10871,0.774662,6,10613,10790
132,10872,0.503747,6,10613,10790
132,8668,2.515403,7,3667,3667
132,1067,2.511225,7,667,667
132,10873,-0.065514,7,8668,8668
132,10874,0.035499,7,1067,8668
132,10875,0.56796,7,8668,8668
132,10876,-0.006186,7,8668,1067
132,10877,1.341493,7,1067,1067
132,10878,0.031219,7,1067,8668
132,10879,0.030101,7,8668,1067
132,10714,2.66088,8,2672,2672
132,2672,2.522294,8,1383,1383
132,10880,0.052421,8,2672,10714
132,10881,0.094017,8,2672,2672
132,10882,0.085138,8,2672,10714
132,10883,0.051174,8,2672,10714
132,10884,0.009305,8,2672,10714
132,10885,0.096579,8,10714,2672
132,10886,0.013875,8,2672,2672
132,10887,0.066643,8,2672,2672
132,10888,1.587223,8,10714,2672
132,9655,3.148146,1,8269,8269
132,8003,2.67251,1,7841,7744
132,10889,-0.580869,1,9655,8003
132,10890,0.261217,1,8003,8003
132,10891,0.078327,1,9655,8003
132,10892,0.327475,1,9655,8003
132,10893,3.057306,1,9655,8003
132,10894,-0.524719,1,8003,8003
132,10895,2.057059,1,8003,8003
132,10896,-0.000309,1,9655,9655
132,10897,0.461137,1,9655,8003
132,10898,0.802147,1,8003,8003
132,7289,3.17751,5,5976,5976
132,9266,3.130881,5,7289,7289
132,10899,1.503246,5,7289,9266
132,10900,1.851812,5,7289,7289
132,10901,0.828202,5,9266,9266
132,10902,2.127208,5,7289,9266
132,10903,2.517246,5,9266,7289
132,10904,-0.256996,5,9266,7289
132,10905,0.116925,5,9266,7289
132,10906,-0.003108,5,9266,9266
132,10907,0.984249,5,9266,7289
132,10908,0.028643,5,9266,7289
132,10909,-1.161157,5,9266,9266
132,6069,3.485681,3,4672,5983
132,10338,3.304595,3,4672,4672
132,10910,1.507723,3,6069,6069
132,10911,0.176556,3,10338,10338
132,10912,2.1958,3,6069,6069
132,10913,0.103736,3,10338,6069
132,10914,1.414218,3,6069,10338
132,10915,0.309915,3,6069,10338
132,10916,0.028737,3,10338,10338
132,10917,0.003772,3,6069,10338
132,10918,0.061817,3,6069,6069
132,10919,-1.062698,3,6069,6069
132,10920,0.620524,3,6069,6069
132,10921,0.66396,3,10338,10338
132,9365,3.818978,4,5658,5658
132,5495,3.588114,4,5335,4745
132,10922,0.10871,4,9365,9365
132,10923,0.110691,4,9365,9365
132,10924,0.260227,4,9365,5495
132,10925,1.168032,4,5495,9365
132,10926,-0.732392,4,9365,5495
132,10927,-1.943901,4,5495,9365
132,10928,0.681539,4,9365,5495
132,10929,0.57225,4,9365,9365
132,10930,-0.425911,4,5495,5495
132,10931,-0.329567,4,9365,9365
132,10932,-0.032581,4,9365,9365
132,10109,4.899207,9,8550,8550
132,5759,4.691646,9,4116,4116
132,10933,0.020344,9,10109,10109
132,10934,0.080791,9,5759,5759
132,10935,-0.030783,9,5759,5759
132,10936,0.003583,9,10109,5759
132,10937,3.820428,9,10109,5759
132,10938,1.812554,9,5759,10109
132,10939,0.120675,9,10109,10109
132,10940,0.894794,9,5759,10109
132,10941,1.72995,9,10109,5759
132,10942,0.896643,9,10109,10109
132,10943,2.771994,9,5759,5759
132,10944,1.204336,9,10109,10109
132,10945,0.020282,9,10109,10109
132,10946,3.038422,9,10109,5759
132,10947,1.201248,9,10109,10109
132,10948,0.471744,9,5759,5759
133,10867,1.644162,6,10613,10613
133,10790,1.630303,6,10613,10613
133,10949,0.102085,6,10790,10867
133,10950,1.29618,6,10790,10790
133,10951,0.490378,6,10867,10790
133,10952,0.125051,6,10867,10790
133,10953,0.598593,6,10790,10790
133,10954,0.995649,6,10790,10790
133,10955,-0.061247,6,10867,10867
133,10956,-0.063551,6,10867,10790
133,10957,-0.044298,6,10790,10790
133,8668,2.515403,7,3667,3667
133,1067,2.511225,7,667,667
133,10958,0.119561,7,8668,1067
133,10959,0.011152,7,8668,1067
133,10960,0.979357,7,1067,1067
133,10961,0.002206,7,1067,1067
133,10962,0.011169,7,1067,8668
133,10963,0.659429,7,8668,8668
133,10964,-0.380314,7,8668,1067
133,10965,-0.048813,7,8668,1067
133,10714,2.66088,8,2672,2672
133,2672,2.522294,8,1383,1383
133,10966,0.118551,8,10714,2672
133,10967,0.052615,8,10714,10714
133,10968,0.069453,8,2672,10714
133,10969,0.923138,8,10714,2672
133,10970,0.059731,8,10714,2672
133,10971,0.170869,8,10714,10714
133,10972,-0.057072,8,2672,2672
133,10973,1.094112,8,2672,2672
133,10974,1.77007,8,10714,10714
133,10975,-0.031836,8,2672,10714
133,9655,3.148146,1,8269,8269
133,10893,3.057306,1,9655,8003
133,10976,0.687925,1,9655,9655
133,10977,0.03099,1,10893,9655
133,10978,2.626045,1,9655,9655
133,10979,2.154054,1,9655,10893
133,10980,1.487132,1,9655,10893
133,10981,0.833696,1,9655,10893
133,10982,0.005238,1,10893,10893
133,10983,0.884559,1,9655,9655
133,10984,3.040696,1,9655,9655
133,10985,1.304988,1,10893,10893
133,10986,1.417295,1,10893,10893
133,7289,3.17751,5,5976,5976
133,9266,3.130881,5,7289,7289
133,10987,0.003517,5,9266,7289
133,10988,1.987258,5,9266,9266
133,10989,1.401697,5,9266,7289
133,10990,-0.388195,5,7289,9266
133,10991,-0.014257,5,9266,9266
133,10992,0.014486,5,9266,9266
133,10993,1.632295,5,9266,9266
133,10994,1.469639,5,9266,9266
133,10995,1.036957,5,7289,7289
133,10996,-0.098105,5,9266,7289
133,10997,1.248908,5,7289,7289
133,10998,1.205475,5,7289,9266
133,6069,3.485681,3,4672,5983
133,10338,3.304595,3,4672,4672
133,10999,-0.525694,3,6069,10338
133,11000,0.081684,3,6069,6069
133,11001,1.255749,3,10338,6069
133,11002,0.725033,3,10338,6069
133,11003,0.076942,3,10338,6069
133,11004,1.186522,3,6069,10338
133,11005,0.158985,3,10338,10338
133,11006,0.279426,3,10338,10338
133,11007,0.183698,3,10338,10338
133,11008,0.60196,3,10338,6069
133,11009,-0.452631,3,10338,10338
133,9365,3.818978,4,5658,5658
133,5495,3.588114,4,5335,4745
133,11010,0.028635,4,5495,9365
133,11011,1.822957,4,5495,9365
133,11012,1.915681,4,9365,5495
133,11013,2.446501,4,9365,9365
133,11014,0.071458,4,5495,5495
133,11015,2.897925,4,5495,5495
133,11016,0.015477,4,5495,9365
133,11017,-0.658067,4,9365,5495
133,11018,0.551936,4,5495,5495
133,11019,-0.041092,4,9365,9365
133,10109,4.899207,9,8550,8550
133,5759,4.691646,9,4116,4116
133,11020,1.072583,9,10109,5759
133,11021,0.496898,9,10109,10109
133,11022,0.020488,9,5759,5759
133,11023,3.954557,9,10109,5759
133,11024,1.490278,9,5759,10109
133,11025,1.587392,9,5759,5759
133,11026,3.203749,9,10109,10109
133,11027,3.685178,9,10109,10109
133,11028,0.038328,9,5759,5759
133,11029,0.590499,9,10109,5759
133,11030,0.021502,9,5759,10109
133,11031,1.691737,9,10109,10109
133,11032,1.543531,9,10109,5759
133,11033,1.947341,9,10109,5759
133,11034,0.357933,9,10109,5759
134,10867,1.644162,6,10613,10613
134,10790,1.630303,6,10613,10613
134,11035,-0.071579,6,10790,10790
134,11036,-0.059687,6,10790,10867
134,11037,-0.070867,6,10790,10790
134,11038,0.976433,6,10790,10867
134,11039,-0.063064,6,10790,10790
134,11040,-0.024191,6,10867,10867
134,11041,0.076986,6,10867,10790
134,11042,0.406144,6,10790,10790
134,8668,2.515403,7,3667,3667
134,1067,2.511225,7,667,667
134,11043,-0.565681,7,1067,8668
134,11044,-0.117407,7,8668,1067
134,11045,0.38835,7,1067,1067
134,11046,-0.043096,7,1067,1067
134,11047,-0.679538,7,8668,1067
134,11048,-0.028022,7,1067,8668
134,11049,0.408926,7,1067,1067
134,10714,2.66088,8,2672,2672
134,2672,2.522294,8,1383,1383
134,11050,0.004688,8,10714,2672
134,11051,0.020049,8,10714,10714
134,11052,0.124255,8,10714,2672
134,11053,-0.030352,8,10714,2672
134,11054,0.191112,8,10714,10714
134,11055,0.038053,8,10714,2672
134,11056,-0.138794,8,10714,10714
134,11057,0.812584,8,10714,10714
134,11058,1.789329,8,2672,2672
134,9655,3.148146,1,8269,8269
134,10893,3.057306,1,9655,8003
134,11059,1.178855,1,9655,9655
134,11060,0.933108,1,9655,10893
134,11061,2.355009,1,10893,10893
134,11062,1.781026,1,10893,9655
134,11063,1.898349,1,9655,10893
134,11064,1.509843,1,9655,10893
134,11065,-0.862129,1,9655,9655
134,11066,0.984846,1,9655,9655
134,11067,1.325496,1,10893,10893
134,11068,1.428053,1,9655,9655
134,11069,2.182417,1,9655,10893
134,11070,0.136924,1,9655,10893
134,11071,1.531451,1,10893,9655
134,7289,3.17751,5,5976,5976
134,9266,3.130881,5,7289,7289
134,11072,0.928433,5,7289,7289
134,11073,0.222395,5,9266,7289
134,11074,-0.044945,5,7289,7289
134,11075,0.054099,5,7289,9266
134,11076,1.172595,5,9266,9266
134,11077,-0.603915,5,7289,9266
134,11078,1.376702,5,9266,7289
134,11079,0.636887,5,7289,9266
134,11080,0.212626,5,9266,9266
134,11081,1.863708,5,7289,9266
134,11082,-0.205119,5,9266,7289
134,6069,3.485681,3,4672,5983
134,10338,3.304595,3,4672,4672
134,11083,0.114623,3,6069,10338
134,11084,1.389446,3,6069,6069
134,11085,0.074601,3,10338,6069
134,11086,0.948868,3,6069,6069
134,11087,-0.086086,3,6069,10338
134,11088,0.008073,3,10338,10338
134,11089,2.933703,3,6069,10338
134,11090,0.242653,3,6069,6069
134,11091,0.154042,3,6069,10338
134,11092,1.401008,3,10338,6069
134,9365,3.818978,4,5658,5658
134,5495,3.588114,4,5335,4745
134,11093,2.830559,4,5495,5495
134,11094,0.0149,4,9365,5495
134,11095,0.03083,4,5495,9365
134,11096,-0.024585,4,5495,5495
134,11097,1.025203,4,5495,9365
134,11098,0.164637,4,9365,9365
134,11099,2.835545,4,5495,9365
134,11100,-1.305034,4,5495,9365
134,11101,1.1712,4,5495,5495
134,11102,-1.149144,4,9365,5495
134,11103,0.107537,4,9365,5495
134,10109,4.899207,9,8550,8550
134,5759,4.691646,9,4116,4116
134,11104,0.046867,9,5759,5759
134,11105,2.159475,9,10109,10109
134,11106,3.848252,9,10109,5759
134,11107,3.699392,9,5759,10109
134,11108,0.302459,9,10109,5759
134,11109,0.097868,9,10109,5759
134,11110,1.945135,9,5759,10109
134,11111,0.134812,9,5759,10109
134,11112,0.078235,9,5759,10109
134,11113,0.196215,9,10109,5759
134,11114,0.128198,9,5759,10109
134,11115,0.025974,9,5759,10109
134,11116,1.024273,9,10109,10109
134,11117,-0.00582,9,5759,10109
134,11118,1.644566,9,10109,10109
134,11119,1.364518,9,5759,10109
135,10867,1.644162,6,10613,10613
135,10790,1.630303,6,10613,10613
135,11120,-0.010362,6,10867,10867
135,11121,0.421882,6,10790,10790
135,11122,0.253662,6,10790,10867
135,11123,1.066101,6,10867,10790
135,11124,0.656972,6,10867,10790
135,11125,-0.016332,6,10867,10790
135,11126,0.00483,6,10790,10867
135,8668,2.515403,7,3667,3667
135,1067,2.511225,7,667,667
135,11127,0.701136,7,8668,1067
135,11128,0.068335,7,1067,1067
135,11129,0.056777,7,1067,8668
135,11130,0.056873,7,8668,1067
135,11131,-0.519017,7,8668,1067
135,11132,0.0638,7,1067,8668
135,11133,-0.062944,7,1067,1067
135,11134,2.803982,7,8668,1067
135,10714,2.66088,8,2672,2672
135,2672,2.522294,8,1383,1383
135,11135,0.105575,8,2672,2672
135,11136,0.065668,8,10714,2672
135,11137,0.078678,8,2672,2672
135,11138,-0.033699,8,2672,10714
135,11139,0.700837,8,10714,10714
135,11140,1.057647,8,2672,2672
135,11141,0.180704,8,10714,10714
135,11142,-0.003706,8,10714,2672
135,11143,0.05075,8,2672,2672
135,11144,0.064053,8,10714,2672
135,9655,3.148146,1,8269,8269
135,10893,3.057306,1,9655,8003
135,11145,1.092332,1,10893,9655
135,11146,0.514333,1,9655,10893
135,11147,1.546817,1,10893,10893
135,11148,1.91554,1,9655,9655
135,11149,1.863953,1,9655,10893
135,11150,0.922278,1,10893,10893
135,11151,1.126689,1,9655,10893
135,11152,1.314589,1,9655,10893
135,11153,-1.28253,1,10893,9655
135,11154,1.438177,1,10893,9655
135,11155,2.606678,1,10893,9655
135,11156,0.01083,1,10893,9655
135,11157,1.305592,1,9655,9655
135,11158,1.368566,1,9655,9655
135,7289,3.17751,5,5976,5976
135,9266,3.130881,5,7289,7289
135,11159,0.346304,5,7289,7289
135,11160,-0.031401,5,9266,9266
135,11161,0.781572,5,9266,7289
135,11162,-0.513918,5,7289,9266
135,11163,-0.000309,5,9266,7289
135,11164,0.018065,5,9266,9266
135,11165,0.034722,5,9266,7289
135,11166,0.976363,5,9266,7289
135,11167,0.672346,5,7289,9266
135,11168,0.007981,5,9266,7289
